糯米花不开花,1581246385,我的昂崽崽有你便是归处,2019-12-10 21:50:02
秋风190812,1942634997,我还想着你可能你不知道了，愿世间美好与你环环相扣……,2019-12-10 21:49:43
无忧男C,327299334,我们还能回去吗,2019-12-10 21:49:36
窦房结2000,1769376753,1宝宝足月出去2考执业医师资格证成功还贪心一点3驾照一次性通过,2019-12-10 21:49:35
吴百萬Max,110833798,愿你两个人的世界，相得益彰。                                               愿你一个人的日子，活色生香。                           愿世间所有的美好，都与你环环相扣。,2019-12-10 21:49:14
A桃乐多,1753889276,在网易云等一个能唱民谣给我听的男孩子🌦,2019-12-10 21:49:01
曲末之人,394255797,当然真实，绝壁真实,2019-12-10 21:48:56
槿柒-G,1302822053,出现了啦，虽说还没追到😂,2019-12-10 21:47:34
周李记,608221486,我也有过你这样的想法，我和我的小姐都快三年了，异地好难，那天我忽然好想她，于是买了机票去了1200多公里的洛阳，你会发现你还是爱她,2019-12-10 21:46:56
吴百萬Max,110833798,愿你两个人的世界，相得益彰。愿你一个人的日子，活色生香,2019-12-10 21:46:44
按F变成你爹爹,1388082822,抬杠去工地，在这装什么装,2019-12-10 21:46:31
骑雕老仙女,471072790,谢谢,2019-12-10 21:44:33
呵斥_HRgV,2051648567,加油,2019-12-10 21:44:17
借我十年-晴天,269672152,被这首歌的名字吸引过来,2019-12-10 21:43:56
红茶诵,1756129917,总会有一个人的离开，让你感觉人间不值得了,2019-12-10 21:43:48
他好像一条狗啊丶i,1571225456,加油哦。伟大的父亲,2019-12-10 21:42:31
莹莹家的猪0326,1890778362,午夜星辰不及你眉眼万分，晚风轻浮难敌我情深似海。,2019-12-10 21:41:13
Unique-Hi,46667760,这个冬天，少了家人朋友的陪伴，没有暖气，住的房间朝北，没有阳光照进来，显得格外寒冷。于是早早穿上了厚厚的羽绒服，将清凉的冷色床单，换成暖黄色，暗示自己，有温暖。,2019-12-10 21:40:23
梁三岁180428,1442272139,加油啊,2019-12-10 21:39:59
依依的小啵啵,1541493875,唱的就是zhang,2019-12-10 21:39:43
娇气的傻子,1393635647,环环相扣的前提是你一直都在，21世纪10年代最后一个冬天，我们还在一起,2019-12-10 21:39:01
YuL1ang,429222113,我29岁，在煤矿干了8年了，每天6点点名下井，下井带饭也只是两个馒头几个蒜瓣，上了井天都黑了，见不到太阳。每天最开心的就是上井后坐在地上吸一口烟，那才感觉自己还活着。闺女，你长大别怪爸没出息……,2019-12-10 21:38:43
冒泡泡的小玖,286518631,最后十几天不到，考研成功，一定能上岸！！,2019-12-10 21:38:22
冒泡泡的小玖,286518631,今天《战国策》里有一句话，是这么说的。“行百里者半于九十。”事情越接近成功，越是很多人容易放弃。,2019-12-10 21:37:00
永不言弃丶啊丰,128096613,好像薛之谦的声音啊😁好听,2019-12-10 21:36:40
易千军,296719947,莺飞草长（zhang）歌不错，很好听。可是别带歪了小朋友啊！这成语啊！,2019-12-10 21:36:02
喵喵苗宁,1722261529,手机铃声  闹铃  全都是这首歌    希望我爱的人和爱我的人都健健康康快快乐乐平平安安,2019-12-10 21:35:54
莹莹超可爱的吖,1587549728,希望这个冬天可以吹散你所有的遗憾毕竟这是21世纪10年代最后一个冬天.,2019-12-10 21:35:00
ainide峰,2019768870,我喜欢你，就像你喜欢他那样。,2019-12-10 21:34:41
喵喵苗宁,1722261529,越听越喜欢,2019-12-10 21:34:19
皮皮皮左,555616858,男朋友的闹钟铃声是这首歌，那天早晨醒来的时候第一次听到这首歌。爱的人就在身边，真的很棒[憨笑],2019-12-10 21:33:33
武艺武星,626309528,@武艺,2019-12-10 21:32:30
李見生,2071499485,[爱心][爱心][爱心]替我吻下宝贝。祝好，一切顺利。,2019-12-10 21:32:05
梁某某1912,2066667149,抱抱,2019-12-10 21:31:38
天使爱美丽711,66793423,此时大雪纷飞，爱的人在路上,2019-12-10 21:31:26
韵听乐歌,424238738,谢谢您！！！好人一生平安。,2019-12-10 21:31:15
韵听乐歌,424238738,谢谢，没有的，在天坛医院，做了两天检查了，还没住院，明天还得接着检查，但愿一切顺利[多多难过],2019-12-10 21:30:49
没故事的我有烟酒,1821920946,都是有故事的人却都充满泪痕,2019-12-10 21:30:38
GANIOVE,2071576057,好听,2019-12-10 21:30:03
四季03,496118390,愿世间美好与你环环相扣,2019-12-10 21:29:47
李見生,2071499485,加油。有水滴筹么，我想帮助下小宝贝，虽然钱不是很多[可爱],2019-12-10 21:28:21
MissL大小姐,1383834866,真实了[大哭],2019-12-10 21:27:54
图图图安然,362964061,很棒啊，现在努力也不晚啊，,2019-12-10 21:27:34
鸟儿yu,439828719,快考研了 来沾沾喜气 嘻嘻嘻 祝我也能考上,2019-12-10 21:27:32
MissL大小姐,1383834866,加油鸭～,2019-12-10 21:27:04
图图图安然,362964061,加油 。小天使,2019-12-10 21:26:38
就歌唱吧o,560609492,努力让自己相信世间美好  你我值得,2019-12-10 21:26:26
吃棒棒糖会变棒棒,116499643,长大了之后有一种烦恼就是回忆太多了,2019-12-10 21:26:12
MissL大小姐,1383834866,手捧星光[爱心][星星],2019-12-10 21:26:03
鸟儿yu,439828719,明天距考研就剩10天了 希望我和他都可以上岸 然后有美好的未来 此时已莺飞草长爱的人正在路上❤️,2019-12-10 21:25:58
Diamond丶东丶FADE,471290304,刚刚听的时候才一千多赞，现在却已经。。。,2019-12-10 21:25:50
小姐姐2288,1791982163,这个冬天你还是没有来,2019-12-10 21:25:24
韵听乐歌,424238738,女儿一岁三月了，最近查出查出胶质母细胞瘤，怎么可以这样，多小的生命，承受这么大的伤害，位置很不好，手术风险很大，好几个医生让放弃治疗，可是我们一家都不想放弃，我们没有剥夺孩子生存的权利，不管多大代价我们都要放手一搏，问心无愧，加油宝贝！！！！,2019-12-10 21:23:58
1996帅哥哥,1721855482,两年了浑浑噩噩。现在才开始努力打拼，我真的是个废人,2019-12-10 21:23:26
PiPi毛,1924753821,你好棒,2019-12-10 21:23:11
-深北-,115572568,原来是这首歌,2019-12-10 21:22:21
上汽奥迪A7L,1296853871,“何为人世？” “千山，万水，历悲欢。” “可否具体？” “你来，我往，皆过客。” “可否再具体？” “终不成双。”,2019-12-10 21:22:02
k9在弹舌,437043353,你过的好我会心疼我自己，你过的不好我又心疼你,2019-12-10 21:20:53
前方很美丶,422103441,还有10天，加油，上岸！,2019-12-10 21:20:48
拉长耳朵提高警觉,609309168,唱到我名字的部分总感觉在凶我🌝,2019-12-10 21:20:41
是微安吖,1708074974,抱抱小姐姐,2019-12-10 21:20:06
沈巍手提小芹菜,572109379,@朱一龙,2019-12-10 21:17:08
Teacherzhong,1593139366,初恋女友推给我的这首歌，最开始只有几千评论，没想到现在都快三十万了，可是她也不在了。愿好,2019-12-10 21:16:01
随雨而安y,1450411858,感谢这首歌，感觉这段时间很糟糕，这首歌是课间10分钟老师放给我们的，听到的时候心里很暖，内心的焦躁都被抚平了，真的感谢这首歌,2019-12-10 21:15:45
旧人旧巷欢新人,1388262183,不求环环相扣 只愿十指紧握,2019-12-10 21:15:00
木木xzl,1435899518,谢谢啦，我相信，也同样祝福你了,2019-12-10 21:14:55
十二凌棱,1358076078,2019年就快结束了，2020年希望各位能遇到自己最想遇到的美好事物,2019-12-10 21:13:46
z550946941,537924489,很美,2019-12-10 21:13:23
默默地静听风声,442874263,该来的都在路上～自律～克己～,2019-12-10 21:13:12
来听我唱歌吗,436961018,早点上岸加油加油,2019-12-10 21:12:54
想动嗨起来,295674655,想起去年考研，每天早上7点出门，10点回寝室那段日子，压力真的大，好多次想放弃，还是熬过来了。现在我已经来到了北京，研一，未来我会一直向前走!,2019-12-10 21:12:50
来听我唱歌吗,436961018,希望所有的美好与幸运都与我环环相扣！[可爱],2019-12-10 21:12:17
請勿靠近配個,1940422095,被捧在手心里的女孩大概梦但是甜的,2019-12-10 21:11:43
請勿靠近配個,1940422095,不要在寻找爱情的路上错过那个真正爱你的人,2019-12-10 21:10:56
wan诺手,126321864,秦皓麒 愿世间美好与你环环相扣,2019-12-10 21:10:22
伍贰叁H,1612463572,加油(ง •̀_•́)ง,2019-12-10 21:08:39
是江林悦啊,1442840690,哈哈 怕啥,2019-12-10 21:07:52
思念过于朦胧,1407472619,喜欢的那个人，我明明已经知道，表白后就连朋友也做不成了，可我还是放不下她，倍感纠结，只能已朋友的名字来守护她……,2019-12-10 21:07:44
___Jinn,136442566,师弟加油[强],2019-12-10 21:07:12
王牛牛牛娣,129461840,谢谢你呀[呲牙][呲牙][呲牙],2019-12-10 21:07:10
黄志超vv,477680338,只盼遇上对的人[示爱],2019-12-10 21:06:40
Vay浪味仙,1881742060,昨天进了她空间，与现任笑颜如花，我默默改了个签名“你过的好我会心疼我自己，你过的不好我又心疼你，希望你过的好但别让我知道”访客记录显示她访问9遍，后来再进她空间他对我设了限权，她懂了,2019-12-10 21:06:36
曲末之人,394255797,这么好听，迟早VIP,2019-12-10 21:05:27
田益宁,1544041134,加油,2019-12-10 21:04:32
BbLLing,428779272,希望我的男孩考研成功，2019再难也都快要过去啦，一想到2020身边还是你就真的太开心了🥳,2019-12-10 21:03:50
杜杜191210,2071573052,在梦里，一切都可以重新开始，一切都可以慢慢解释，心里甚至还能感觉到，所有被浪费的时光，竟然都能重回时的狂喜与感激。原来真的有相逢恨早，早到我还不了解自己，何况你,2019-12-10 21:03:13
--清柠--,1877293779,但你比他们早步入社会，他们现在的状态都只是暂时的，以后他们也会羡慕你啦[可爱]加油！,2019-12-10 21:02:47
丁玲5826,1774635708,我现在已经不那么喜欢他了，我带给了他好多，帮他解决事情，帮他的朋友有解决事情，我觉得我既然有这个能力，也毫不吝啬，但是，他什么带给不了我。就算已经分手了，他还会找我帮他解决问题，我也并没有拒绝他，帮助了他。,2019-12-10 21:01:59
QQQQQQQQQQQQQQQQQQQQQQQQQQJD,266544728,[多多调皮][多多调皮]爱你＾3＾,2019-12-10 21:01:53
骑雕老仙女,471072790,她们说，就算全世界人抑郁你也不会。我笑着笑着就哭了...是啊，这么爱笑的一个人，怎么会抑郁呢。一个下雨天，蜷缩在阳台，听到这首歌时突然开始有了期待，好想爱这个世界啊...,2019-12-10 21:01:20
良晨_,1597334802,我羡慕那些又高又帅的男孩子他们拥有很多女孩子的青春可我却只能拼命的赚钱才有可能拥有一个爱着别人的女孩子.,2019-12-10 21:00:27
EveRyHz,79533200,没办法感受每天都在一起的我们更珍视每次相遇。此时已莺飞草长爱的人正在路上，不仅是有缘千里来相会，这路更是一生的路[爱心]@疯子YOLO,2019-12-10 20:59:57
ERzzzzzz,608438072,加油加油加油加油加油吖,2019-12-10 20:59:47
阿然哟嚯,2050517998,与你的交流始终不得路径！,2019-12-10 20:59:30
从不卖乖从不讨喜,416010022,我不想爱你了我连自己都爱不好,2019-12-10 20:58:16
bkbjqsbgm,548394687,语文老师上课播了这首。,2019-12-10 20:57:44
酒红咸菜__,294354699,都会过去的 晚安[多多瞌睡],2019-12-10 20:56:24
一休哥的小公举,1361528190,听闻爱情，十有九悲。走就走吧，我不想拖累你了。,2019-12-10 20:56:10
我真的是udp,617739434,不喜欢别听呗没人逼着你听。别人唱的怎么样你有什么资格去指指点点？,2019-12-10 20:55:44
小丫头你头发乱了喔,108645672,爱就要疯狂纯真，失去也要坦坦荡荡,2019-12-10 20:55:19
wuxin521_OK,98603749,你唱的好？,2019-12-10 20:53:44
不思考笑一笑,1888114246,胡子拉碴的我，啥时候才能美好啊。,2019-12-10 20:52:56
玮玮睡不醒,1527878431,祝愿我们永远在一起 19.10 27。,2019-12-10 20:52:41
嘿是小何,1763409245,小何晚上好,2019-12-10 20:52:01
美微小主,573796173,穿越人海，只为与你相拥,2019-12-10 20:51:22
14045336,533452354,体考要加油[呲牙],2019-12-10 20:50:21
HhMmaaoo,377008504,月亮不会奔你而来，可是我会，不顾山高不顾路远❤️🧡💛💚💙💜,2019-12-10 20:49:59
Sikei呆呆D伯约君,249153454,你现在这么开心，他一定比我爱你,2019-12-10 20:49:31
-嗷嗷嗷嗷_,353823133,同城加油,2019-12-10 20:49:24
阡陌yaya,1545547684,会的[多多大笑][多多大笑],2019-12-10 20:49:02
-嗷嗷嗷嗷_,353823133,加油,2019-12-10 20:47:38
疯一样的菠萝,598250367,这歌真的很美好,2019-12-10 20:47:15
李見生,2071499485,祝好[呲牙],2019-12-10 20:46:27
凑热闹的红细胞,372103694,OK,2019-12-10 20:45:52
一颗大桐树,1339618594,我跌跌撞撞的奔向你，看着你对另一个男生说 愿世间美好与你环环相扣,2019-12-10 20:45:09
听歌的Reason,344013044,刚好看到的评论刷新，突然被甜到，你们会幸福的,2019-12-10 20:44:56
初不知意后已成中人,1714928446,考了89差一分就过了,2019-12-10 20:44:52
Dyannnnn,273735759,穿过清晨，走过日暮，他摸着你的头顶问“来的有些晚了，等急了吧”，说话时额头上还有亮晶晶的汗珠，这就是世间最美好的瞬间了吧。,2019-12-10 20:44:32
大头里昂,567262105,如果可以的话，会的,2019-12-10 20:43:51
盏灯渡佳人1812,1681669767,爱的人没在路上，美好也没扣我,2019-12-10 20:43:39
心上诗___,113707778,什么时候再提起你，我可以不用假装漫不经心，成为我言语里的云淡风轻。,2019-12-10 20:43:10
大头里昂,567262105,会的，共勉,2019-12-10 20:42:45
莹莹家的猪0326,1890778362,一次的擦肩而过，演变成三番五次的想办法接近你。,2019-12-10 20:42:28
姽婳-邱,1399581450,生日快乐,2019-12-10 20:41:40
这辈子只让静静开心,1487595662,我和静静会结婚的,2019-12-10 20:41:31
-琦琦超可爱-,1907884795,加油！,2019-12-10 20:41:15
郝猪猪好猪猪,426483570,希望世间可以对我温柔的吧,2019-12-10 20:40:49
取个名字叫舒媛,495995077,云村群进吗！,2019-12-10 20:40:44
现PuddingTina,1953886296,VIP专属,2019-12-10 20:40:33
Onlytime1810,484543703,祝我明年法考必过,2019-12-10 20:40:29
方晋涵哈,328841656,回家之后我都会洗干净手 一本书一杯茶一条毯子和阳光  暖冬该是如此,2019-12-10 20:40:03
锦绥,1975102473,你也一定要幸福啊,2019-12-10 20:39:50
风他不知说什么,1324806806,环环相扣,2019-12-10 20:38:59
訫咗-hh,89553478,此时已莺飞草长，爱的人正在路上。[憨笑],2019-12-10 20:38:38
甜到发昏,1839555186,希望这个期末考试不挂科 加油[憨笑],2019-12-10 20:38:36
奶猫128,1462390888,加油呀,2019-12-10 20:38:11
航kraft,19273175,我深爱的宁。8年了，我们从来没有过争吵，相濡以沫到如今。我说我如果是女的，你会娶我吗，你说会！我哭了。现在的你即将成为别人的新郎。如今的我只好一个人默默退出了，把对你的爱深埋心底。,2019-12-10 20:36:26
李見生,2071499485,愿世间的美好与你环环相扣,2019-12-10 20:36:23
没有神的-过往,620509047,词太美好了,2019-12-10 20:36:15
毛不易的粉粉,570751487,记得我们第一次接吻的时候放的就是这首歌，我们认识五年了，你这个妹妹哦，还时才能成为属于你的样子，那便是我想要的样子。我做的所有，在那一刻，便是值得的。人生，有些路，必须要一个人走，那很煎熬，很痛苦，也很孤独。可你必须承受孤独，我也是，但只要我们最后不孤独就好。,2019-12-10 20:36:15
能有西南无风,1522572288,希望2019的所有不快乐不幸都后会无期祝我2020多点幸运,2019-12-10 20:34:04
SKY52,287860449,愿世间所有的美好都与我家婷宝环环相扣[爱心],2019-12-10 20:33:32
坐等包子入我怀,1974968908,我暗恋的人今天和他暗恋的人表白了。一定要幸福呀！[多多耍酷],2019-12-10 20:33:13
静谧烟雨,562687856,就是刚刚一直不爱说话的爸爸发起转账我以为是给我原来是希望我帮明年本命年的妈妈选一件东西寄回家其实也是他的本命年他不会网购第一次看到爸爸这个样子可能妈妈永远不知道原来爸爸是这样一个温暖的人在她的身后 默默地想到的唯一一句话就是世间美好与你环环相扣,2019-12-10 20:33:08
neyiame,46799013,辛苦了！还有一段时间坚持住。,2019-12-10 20:31:39
郝猪猪好猪猪,426483570,工作到没时间吃晚饭，考虑到还要还信用卡，不敢订外卖。突如其来的委屈，泪水不知不觉就流出来了，可是依旧还要努力，自己消化用袖子一擦，接着以微笑对人,2019-12-10 20:31:22
高楠楠芒,2069621998,之前在《飘》里有郝思嘉看见母亲为她祷告时，相信母亲如此虔诚，上帝必能听见。我也愿虔诚的为你祈祷祝福，于我无关，也只是希望或许上帝能听见。,2019-12-10 20:30:57
您的凤,1785091061,祝我有钱哈哈哈,2019-12-10 20:30:44
李見生,2071499485,愿你的生命如花般绽放。🐷🐷🐷,2019-12-10 20:30:29
neyiame,46799013,哈哈哈哈哈祝你考研加油,2019-12-10 20:30:05
小时了了icou,2015851249,我知他乘风破浪，只是去了一趟黑暗！,2019-12-10 20:30:05
Nerous丶,315748944,我会变好我会瘦回140我会找到心仪的她半年后我再来,2019-12-10 20:29:26
残泪酱,1545382643,加油吖！等你的好消息！,2019-12-10 20:29:07
61691邱帅,418067596,听了后 总有一种莫名的平静    有所期待 或许不可期,2019-12-10 20:28:48
小懒人快跑呀,1759897278,哈哈哈哈谢谢！,2019-12-10 20:28:13
临江仙的一只猫,434299701,我一定会上岸的，暨大等我！我一定会遇到你的，在未来等我！希望美好的事情和我环环相扣2020加油,2019-12-10 20:28:06
心动是一生最初的苍老,631819976,今天早上，我出校门的时候，被一个腿有缺陷的学长喊住了，他问我能不能帮他走上楼梯，我赶紧跑过去，当他把自己的手放在我的手臂上，我和他慢慢的走上楼梯时，他一边和我说话，一边走，我感觉他好温柔好温柔。,2019-12-10 20:28:03
帕尼小姐,94313130,都是你的,2019-12-10 20:27:23
十二1128ouhao,1728089709,还没有确定的事情就不要弄的人尽皆知,2019-12-10 20:26:07
chensih陈斯,94310175,不是莺飞草长zhang（三声）吗？,2019-12-10 20:25:44
叫我刘先seng,123638111,考研加油[多多大哭],2019-12-10 20:25:38
开车开裆裤,266853948,你是经历了多少心酸啊陌生人,2019-12-10 20:25:08
祝大大1911,1884176015,我们好像再也不能回到从前，我们错过了彼此。,2019-12-10 20:23:25
老王2252,1654320443,加油,2019-12-10 20:22:42
吐彩虹的老爷爷,404098804,你就是人间理想,2019-12-10 20:22:24
沙哑情话丶灬,1563514896,我生于凛冬 本就生性冷淡 若对你热情 那你一定很重要,2019-12-10 20:22:21
吐彩虹的老爷爷,404098804,不求环环相扣 只求十指相握@栀九九九九,2019-12-10 20:22:03
溺水小黄,1824130972,不想了   不诋毁   不联系   不祝福    不打扰,2019-12-10 20:21:58
辰仔181224,1714207955,这么好听的歌快被毁了，看着吧,2019-12-10 20:21:50
老王2252,1654320443,但是等那个人的时候又会有多少人让你感觉世间不值得,2019-12-10 20:21:45
我的名字好像是网易云里面最长,495388684,月考加油给老师父母一个交代.....愿世间美好与努力的人环环相扣[拜],2019-12-10 20:21:01
李孜墨Leo,2068843186,不错,2019-12-10 20:20:32
渡舛_end,1729605671,愿世间美好与你环环相扣,2019-12-10 20:19:06
HTing婷_,1538544534,希望世间所有的美好都能与冉珮宏环环相扣,2019-12-10 20:18:59
可乐啊没有味,1496043219,过自己的生活，不在乎异样的眼光,2019-12-10 20:18:30
_木-子-木-啊_,566268895,这个歌不是最近才火的吗,2019-12-10 20:18:19
渭城细雨润吾心,1694965559,南无阿弥陀佛，哈利路亚，愿主保佑你。  [亲亲],2019-12-10 20:17:37
罗尔斯罗伊斯引擎制造商,127651915,与众不同的网红歌，居然值得细听,2019-12-10 20:16:48
昔城旧人_,1674625280,一定会的,2019-12-10 20:14:37
天使旳诱惑,1486352174,期待(๑˙ー˙๑),2019-12-10 20:14:00
杜撰_faker,440514044,最爱的篮球鞋找到了新主人，昨晩骑着自己心爱的单车奔向超市，一想到十多天后也要转手他人，心里百感交集，还有十天考研，听着这首歌，眼泪在眼眶打转，回想这一路，少年不在！不管结果如何，拼了！,2019-12-10 20:12:17
似我如风,1535676511,打开心动模式，写着作业突然听到这首歌，心中思绪万千，有个叫我傻子的人也给我唱过，后来啊，唉……,2019-12-10 20:12:02
大头里昂,567262105,听了二十年的关于别人的故事，这一次我想讲故事了，关于我🖤,2019-12-10 20:11:37
迎娶李钟硕,1663320520,加油吧,2019-12-10 20:11:36
果果190530,1867337046,愿世间的美好与你环环相扣,2019-12-10 20:11:10
小强asz,1286886750,加油＾０＾~,2019-12-10 20:10:50
溺水小黄,1824130972,5天不見，過的可好。s！,2019-12-10 20:10:48
K11XX,507912873,好的,2019-12-10 20:10:37
果怡炜,502106216,昨天给男朋友织的围脖完成了 然后手洗 晾干 今天打算送给他 这是我第一次织围脖 也希望以后他的围脖都由我来织~这首歌 男朋友分享给我时告诉我"这是想对你说的歌",2019-12-10 20:09:24
笨Hu,1408060983,一年了啊，一年可以经历很多，经历失去，得到…也可以让自己深度思考以往的举止行为是否自己真的没有后悔？没跟你消息的一年里我得到了一些，也失去了一些，也想通一些，成长一些…,2019-12-10 20:09:14
wuli一口甜,1332923271,我放弃你了，你，太不勇敢、太不主动。我不想再和你耗下去了，也许你只是在有条不紊的生活中出现空档才来看看我，而我用全部时间来爱你，抽空才生活。还是没有那么喜欢，我原以为你家人管的紧，学习紧，原来都是我以为，其实只是没那么喜欢、没那么重要。,2019-12-10 20:09:13
小丑-筅笙,579100518,总会熬过去的。,2019-12-10 20:08:23
甯甯很呆,2071424177,但他不跟我表白,2019-12-10 20:08:21
世界上最爱的我,1441522992,上天惩罚的是过度依赖对方的人，收回不属于你的依靠。,2019-12-10 20:08:08
Joanna羊咩咩,565000091,他选择退伍回家啦，上交国家的小哥哥要回来了，那天听到他告诉我，我差点激动的哭出来，真的太美好了,2019-12-10 20:08:02
camy丶丶,1628073536,愿世间的美好，与我的yzh环环相扣[多多比耶],2019-12-10 20:07:56
-落雪莜莜,585962370,突然很丧，发现只是一个人，所有的话，只能默默留在心中,2019-12-10 20:07:47
dhxieee,31377163,愿世间美好与你环环相扣,2019-12-10 20:06:39
xbackxzj,1375918656,很遗憾，在你之后，我再也不相信任何人，这是经验，也是教训。,2019-12-10 20:06:05
小懒人快跑呀,1759897278,陪我过冬天,2019-12-10 20:05:49
想走在岸上的鱼,542110881,我是等不下去了。关于她的记忆已经慢慢开始被冲淡了。,2019-12-10 20:05:23
李見生,2071499485,哈，我非常喜欢的一个女孩。她喜欢我朋友。,2019-12-10 20:04:41
星吴旁鹜,103527597,一定会成功，心态调整好，卷子一会儿就做完啦,2019-12-10 20:04:31
落雨万千只为待你,1922746679,然而秋天的月不能照亮冬天的雪，因为它们在不同的季节却遇见了相同的太阳，而它们却始终不能一同沐浴阳光,2019-12-10 20:03:16
一往情深MT,370377771,丢掉所谓的逼格，来听听最初的自己！,2019-12-10 20:03:05
抹茶味儿泡芙,492888615,蟹蟹你,2019-12-10 20:01:33
联立方程消Y,129746906,加油 ！,2019-12-10 20:01:27
亲爱的十一先生,1512414597,要学会爱自己[爱心],2019-12-10 20:01:08
吃仙女长大的阔耐,1525385473,陌生人，加油,2019-12-10 20:01:06
亲爱的十一先生,1512414597,暗恋很累呢,2019-12-10 20:00:46
耶我是最胖的仔,1833685964,加油，离彼岸不远了，彼岸花正开,2019-12-10 20:00:33
亲爱的十一先生,1512414597,会遇见自己的幸福的[呲牙],2019-12-10 20:00:29
吃仙女长大的阔耐,1525385473,这是一个悲伤的故事,2019-12-10 20:00:18
13不渡,335053882,孤独是种常态，祝我生日快乐🙊🙊,2019-12-10 20:00:18
记得笑呀yy,1884776071,要加油，坚持一下就赢了,2019-12-10 19:59:51
亲爱的十一先生,1512414597,不能让自己所有的努力都功亏一篑[爱心],2019-12-10 19:59:46
_-高端玩家-_,1987499542,原谅我找不到那么多话题，背后却满口都是你,2019-12-10 19:59:32
琵琶弦上语相思,529421053,愿世间美好与你环环相扣！,2019-12-10 19:59:30
李見生,2071499485,我喜欢她，正如她爱着你。,2019-12-10 19:59:20
_-高端玩家-_,1987499542,无法驾驭的东西一开始就应该远离,2019-12-10 19:59:18
亲爱的十一先生,1512414597,挺住啊,2019-12-10 19:59:14
亲爱的十一先生,1512414597,抱抱你，肯定有更幸福的幸福在等着你[爱心],2019-12-10 19:58:59
54321琼,1561151494,好喜欢这首歌，很温暖,2019-12-10 19:58:57
久盛地板正哥,1346379678,很美的歌词和曲子,2019-12-10 19:58:29
-MAYUANYUAN,2070136699,愿我们会好好在一起，爱你,2019-12-10 19:57:43
YIUIU8,1900045157,加油，一定能考上你理想的学校的！,2019-12-10 19:57:38
原因自由,2544588,今天是个沮丧的日子，失去了很重要的人。日推给我这个，是要救赎我吗。,2019-12-10 19:57:02
成都走,455878971,我还没有对过去说再见的勇气 。,2019-12-10 19:57:00
喜羽_Ke7N,1789059127,加油鸭,2019-12-10 19:56:28
亲爱的十一先生,1512414597,抱抱你,2019-12-10 19:56:04
淡色的的人,342052673,我会努力变好!,2019-12-10 19:55:19
0刘欣,488644052,喜欢这样慢悠悠的歌曲，给人宁静的感觉,2019-12-10 19:55:15
溺水小黄,1824130972,我最心愛的眼镜被胖伊一屁股压断了腿,2019-12-10 19:54:48
小牛奶爱小奶牛,67435345,加油加油  不管结局如何，坚持给自己一个答复,2019-12-10 19:53:40
林森SAMA_,1585777561,熬不住了就来听听，世间还是有很多美好的，今天也要加油鸭,2019-12-10 19:52:34
AW韩,1369105987,太暖了，已经单曲听了一个多月了。,2019-12-10 19:52:22
Lee_____Lee,265825516,女朋友明年得出国实习，想明天暑假去新西兰给她一个surprise，不知道明年暑假能不能走的掉[皱眉]，,2019-12-10 19:52:16
魏移1912,2066159240,你怂了,2019-12-10 19:51:35
喜欢漂亮又干净的女孩,580336240,生日快乐,2019-12-10 19:51:00
抹茶味儿泡芙,492888615,我想他了,2019-12-10 19:50:52
Nydia1221,1983479320,去了黑暗一趟,2019-12-10 19:50:27
Lee_____Lee,265825516,师兄觉得，坚持本身就是一笔财富,2019-12-10 19:49:49
飞花雪夜,1785112902,如果世间不曾有过黑暗，又如何去追寻光明。我相信，黑暗的日子终将过去，所有的苦痛都将会成为余生最难忘的回忆。每一个优秀的人，都有一段沉默的时光。那一段时光，是付出了很多努力，忍受孤独和寂寞，不抱怨不诉苦，日后说起时，连自己都能被感动日子。加油！！！,2019-12-10 19:49:23
一枝鱼_v,1437430537,你不知道，我也曾感受过这个世界的温柔，生活那么难，如果不是你这点光，我也不知道我竟然这么厉害梦支撑到现在,2019-12-10 19:49:07
-嘉姐姐,1921979071,加油,2019-12-10 19:48:07
木木xzl,1435899518,你还是让我输了，不过没关系了我要永远把你留在2019年了2020年以后谁都没有谁了五年了，我想放过我自己了一辈子那么长我总不能只喜欢一个人吧2022年我先失约了我实习了，事多，冬奥会算了反正咱俩失了那么多约了不差这一个结婚不会叫你的，你也不用叫我2020年要快乐，以后要快乐。,2019-12-10 19:47:06
别别有,533529419,想你了可你没回来,2019-12-10 19:47:04
喵佬佬,306603487,考研还剩十天，感觉坚持不下去了。唉。。,2019-12-10 19:46:35
蓝町丐,120017057,爱的人正在路上,2019-12-10 19:46:13
zhaosz13,119460479,每个人都是最特别的，你也有自己的精彩！,2019-12-10 19:45:23
甯甯很呆,2071424177,每次听这首歌时都有一种跟他表白的冲动,2019-12-10 19:45:22
绘绘-Arrebol,1351613046,05后得了这个哎,2019-12-10 19:44:44
AJ阿榎,1292213537,世界美好与我们环环相扣,2019-12-10 19:44:10
久-Charon,422337527,嗯嗯[爱心]你也会感受一切美好的。,2019-12-10 19:43:37
小橘先生_,1497030580,😂好的好的,2019-12-10 19:43:35
Z油条,135258678,其实没有多喜欢，但是想和你有未来是真的🌙,2019-12-10 19:43:15
-皎洁啊-,643073607,那个你，你知道吗，父母与你之间我选择了你，你在你父母与我之间选择了父母，毕竟你是孝子，毕竟你很为难对不对？,2019-12-10 19:42:56
City_Slickers,616227412,耳机问题吧,2019-12-10 19:42:47
持续自闭的黑白,1404141476,加油！,2019-12-10 19:42:31
拂晓190430,1838639439,好吧~_~，是我想多了，真的很好听啊！,2019-12-10 19:42:18
