Jason坠落,486650014,和她冷战第77天 ,2019-12-09 17:26:21
我的心里始终有你丶,315940480,如何找到自己的评论,2019-12-09 17:24:52
不听李京泽现场不改名,1687714403,别 回 头,2019-12-09 17:24:14
冰糖66999,477715598,你说过不会让我哭 让我难受 可是 这些情绪都是我和你在一起才开始的呀,2019-12-09 17:23:15
想养一只月亮呢,325429987,可我还是加了，聊了最后唉,2019-12-09 17:19:47
想养一只月亮呢,325429987,何止一遍一遍。,2019-12-09 17:18:31
蒋丞丶丶,123290346,宝贝，生日快乐,2019-12-09 17:16:39
独白哦-,407455802,我的心脏为你跳动为你狂,2019-12-09 17:15:52
2020长卿要很好,633215019,你好我姓张，嚣张的张。,2019-12-09 17:13:11
蛀虫爸爸,1882951290,明明受着最重的伤，唱着最怂的歌，却取名叫 嚣张 ,2019-12-09 17:10:00
弯道超车狗轩选手,1910795929,到底是谁嚣张呢,2019-12-09 17:07:55
左小指的单身戒,422207143,同第一世为人，为什么感情上你却可以这样嚣张,2019-12-09 17:05:54
孤星传说1904,1750540815,陌生人加油,2019-12-09 17:05:25
叫大叔吖,548430462,你的一字一句犹如刀疤划心上我的一举一动随你改变多荒唐,2019-12-09 17:03:00
我的Y先绅,1882087660,你说我的脾气不好，可你知道我所有的温柔都给你了，可你还是没有看到。,2019-12-09 16:55:21
愿你与我各觅良人,1961637249,花自飘零 水自流 此情无计可消除，才下眉头，却上心头,2019-12-09 16:53:49
愿你与我各觅良人,1961637249,这个世界是公平的，他欠你的会有另一个人去弥补你。他让你经历的痛苦他也会经历的 开心 ,2019-12-09 16:51:57
Jonnyzhenz,334317968,也许永远不会懂，也许就是不想懂。在你看来简单的事情对别人是真的难,2019-12-09 16:51:54
Y981205,350383826,真的好听,2019-12-09 16:50:18
大琦琦ing,1471866532,我是有多要强，独自撑着做手术也不愿向任何人开口。蒙着眼睛满是委屈还不能哭的我早就忘了这是第几次一个人在医院。,2019-12-09 16:47:20
隐匿心魔,555075952,多年以后 想起你都心跳加速 耳红面热,2019-12-09 16:46:05
Co晨曦,467138147,妳也很嚣张,2019-12-09 16:44:04
杰西卡Jessicaca,530333344,女生就要嚣张一点，不要怕犯错，反正犯错了哭一场给他看就什么事都没有啦哈哈哈,2019-12-09 16:43:18
今天小石听歌了吗,646468677,我输了,2019-12-09 16:43:02
亲亲君儿呀,636556847,又一次,2019-12-09 16:41:14
亲亲君儿呀,636556847,说好的不让她不开心的,2019-12-09 16:41:00
天都夜雨,1456746916,我不管你多嚣张 因为我喜欢你，所以，深情也好，舔狗也罢。都无所谓，因为我喜欢！,2019-12-09 16:40:39
猪头Susanna丶,75570936,还是刚认识的时候好 虚伪又热情...,2019-12-09 16:40:00
猪头Susanna丶,75570936,谁都有自己的脾气，就像我 可凶了 哈哈,2019-12-09 16:38:52
灵魂相拥_,132923667,你说我真的多余于是我自己去流浪。,2019-12-09 16:34:37
soulmate__L,61798647,你好 再见。,2019-12-09 16:34:21
原来主动久了心会碎的,364829428,终于发现，所谓热门评论就是把人们都必须经历过的给说出来，给最普通的给简单的说出来，因为所有人都懂你的感受，所以他们会理解你，会支持你的,2019-12-09 16:34:20
活埋--,1527216268,云宝 我再也没有资格拥有你了,2019-12-09 16:34:06
檐下归人-,365428062,一个人的卑微换不来两个人的幸福,2019-12-09 16:31:40
超爱你的一天,1774263791,祝他,2019-12-09 16:31:02
心情别致的小s疯子,39850321,看你的评论 莫名的辛酸 莫名的泪流满面 ,2019-12-09 16:30:11
VD--,1379735894,被偏爱的都有恃无恐，这么久了，听见他的名字偶然被人提起，还是会心酸一下。那是一道道疤，在心上。,2019-12-09 16:29:20
有你以后我没有羡慕过其他人,594340923,“不在一起就不在一起吧，反正一辈子也没有多长。”,2019-12-09 16:28:37
听一曲忧伤对白,2032134818,其实你我都明白何来嚣张一说？只是，我是一个 喜新念旧 的人,2019-12-09 16:27:43
丨李重生丨,1387094509,忍受了脾气 放弃了自己,2019-12-09 16:27:25
劉暢大哥哥,11206944,你见到的我，都是别人见不到的样子。,2019-12-09 16:26:53
yourmather飞了,1365437650,你的嚣张。,2019-12-09 16:25:43
猫米东卡,291913431,没想伤你，没想玩弄你，只是不爱你,2019-12-09 16:23:35
秦霄贤的仙女,535177253,如果我在爱上你我真是嚣张至极了,2019-12-09 16:21:39
孤独也不一定很快乐,344098421,江苏江阴的蒋姑娘，你的排行榜歌单我都看到了，我真的走不出来了,2019-12-09 16:20:33
弄丢了鞋,1357525481,我要嚣张，嚣张到失去形状。,2019-12-09 16:20:29
祢还怕天黒嗎,1335406682,一个男人没有钱的时候，碰爱情就是一种罪过,2019-12-09 16:19:50
老实敦厚的刘江涛,290738996,乖 不难过,2019-12-09 16:17:55
蜘蛛精o,277069049,这个狗男人我真的很生气我给了那么多次机会为什么全部不珍惜如果是别人他都没有机会很厉害让我从21哭到了22 能让我2019难过到2020 强 强 强 ,2019-12-09 16:17:10
a_water_,272709287,可是我真的很讨厌甚至可以说厌恶错过这个词，甚至可悲的是因为它不是发生在我身上，而是我曾经满心满眼的男孩与别的女孩子，原因是什么，不想错过她是么？所以我就可以理所当然被错过，伤害是吗？,2019-12-09 16:15:25
ZSAooo,1482630415,别错过我了.,2019-12-09 16:10:25
hechunyang,344845202,人和人刚刚认识的时候多好，热情又虚伪，新鲜又浪漫 ,2019-12-09 16:09:03
温和还阿呆1,1493607705,我听过最搞笑的两个字 缘分。,2019-12-09 16:07:06
小乘渣手,1699574125,“您好，您的外卖已经到了，请接收 ”,2019-12-09 16:05:55
流心丶时年光,544844125,听前奏就知道这是一首要命的歌！,2019-12-09 16:05:36
有向往才有希望,1947504782,2017年2月因为南北差异，习俗差异，家庭观念差异，我们都无法说服自己的父母，时常觉得婚姻不是两个人的事，而是两个家庭的事。是我不够坚持，是我对不起你。如今我们都各自有了家庭，希望你过得幸福，你说当作之前什么都没有发生过，但我还是想你，都怪我没有治愈我的伤。,2019-12-09 16:04:55
打完Boss好睡觉呀,346874002,作为一个别人眼中乐观的人，大概就是你上吊快死了，大家还以为你在荡秋千。,2019-12-09 16:04:21
枕草子LL,1731149975,可能都有遗憾吧，只是受过伤的话就不敢了，我怕给出去又收不回了,2019-12-09 16:04:07
小乘渣手,1699574125,“我是爱你的 但这句话你别放心上”,2019-12-09 16:03:55
可乐nik,1822241602,这是你分享的最后一首歌,2019-12-09 16:02:32
异坤男孩,131652304,他让我学这首歌让我唱给他听我拒绝了毕竟不爱就是嚣张,2019-12-09 16:00:58
许桐悦_Beat,1365632221,我现在真的很害怕听这首歌,2019-12-09 16:00:57
dxagdpwj,341691445,一张爱我的嘴 一百个不爱我的细节,2019-12-09 16:00:53
JMd23,260386067,这首歌给我连着推了7天,2019-12-09 16:00:09
是执念呢,1365579805,可是我那么喜欢你，你凭什么说放下就放下呀，先说喜欢的是你，说以后的也是你，可是最后走的也是你,2019-12-09 15:59:57
小雨有鹿角,1774506104,2020年的你别再去想了。那些走散的人了在彼此生中的人了,2019-12-09 15:57:58
dxagdpwj,341691445,因为喜欢 所以甘愿？哈哈 好搞笑,2019-12-09 15:57:19
Rehtiler,568357617,只有双向的奔赴才真正有意义,2019-12-09 15:56:56
dxagdpwj,341691445,算了,2019-12-09 15:56:53
YOGAJIN97,352631878,我觉得你duck不必说得天花乱坠,2019-12-09 15:52:06
你好呀哇塞,388771922,后来过了好久我才看到他的QQ头像是 情侣头像 心碎 ,2019-12-09 15:51:31
流言xl,246974788,日推到这首歌就像走路踩到狗屎了一样，又臭又滑,2019-12-09 15:49:03
减肥不能停啊啊啊,1383383500,你懂不懂我喜欢你啊，在你面前我都不敢这么嚣张，生怕吓走你。可是咱们之间有着2257.7公里的距离。,2019-12-09 15:49:03
磨掉所有热情所有对你的好,598432467,人有千万面，幼稚因真心,2019-12-09 15:47:32
么姬1909,1971658807,我要你无灾无难，无我不欢,2019-12-09 15:46:52
小阿乐尓,113502737,点赞与分享就是因为歌狠好听 适合循环 适合分享,2019-12-09 15:44:23
怯笙-170723,548077770,你第一次离开我高烧不退住了一个星期的医院你第二次离开我喝了一夜的酒想我们就这样吧你第三次离开我睡了22个小时旷了一天课告诉自己 再也不能给自己机会了谁知道 你一句话 我还是想为你赴汤蹈火,2019-12-09 15:44:03
是执念呢,1365579805,我多么自私的一个人呀，那个庸医治不了我的失眠说我是抑郁，嗨，你信吗，我自己都不信，xyb虽然你很多次说话不算数但是我还是不想放下你呀，虽然你有了新的女朋友可是我还是想等你回头呀，我好想你呀，但是却不敢打扰到你的生活，你和别的女孩在一起应该比和我在一起幸福吧,2019-12-09 15:43:32
海王星--,136038035,网易为什推给我这种玩意儿？ 呆 ,2019-12-09 15:42:00
罗子黔,1364889859,我是真的等过你的，这次我是真的走了，一定要幸福啊 ,2019-12-09 15:41:37
小胖甜呀,1419974715,我曾经尝得失望，无论大小，都是一种苦味。我从来都是将人往坏了想，我怕他对我的好是一种假象。自己就和小丑一样被人耻笑，别人都认为我是个乐观的人，殊不知我的内心深处是个悲观的人。,2019-12-09 15:40:53
v简爱先生,1695449243,最卑微的歌词却取名嚣张,2019-12-09 15:40:26
Dontlost,2022145608,所有的不主动，所有的被动，所有的不在乎，都只是因为不在意，所以好好爱自己,2019-12-09 15:34:07
云村灰灰菜,333651117,93的飘过 看着上边的热评。无感 内心竟没一点波澜。是麻木了吗 可爱 ,2019-12-09 15:33:39
Arz_v,344695081,对 还要怎么去爱啊,2019-12-09 15:33:27
c安溥,371685930,后来 我遇到了一个姐姐 她教我意乱情迷 坠入爱河 可是姐姐就是姐姐 可以不带任何感情的和你谈情说爱,2019-12-09 15:32:35
vago_,339739722,什么时候才能等到那个人，我好累，等到要睡着了。,2019-12-09 15:32:27
Oopsuuu,255534976,玩游戏被打的时候就想要是你在就好了,2019-12-09 15:31:38
黎明爱我,569074149,都怪我没治愈我的伤,2019-12-09 15:30:48
爱旅游的瑶,1801420419,还有一个月，第一批90后就30咯，还有多少人记得儿时的梦想，读书时候的英姿，？28的阿姨了，是否也有同龄老哥哥，大叔喜欢老歌，一起唠唠嗑呀 大哭 ,2019-12-09 15:30:29
打完Boss好睡觉呀,346874002,小朋友 阿姨之前真的好钟意你爸爸,2019-12-09 15:26:37
记得要早睡哦-,634993671,我现在明白了如果一个人真的喜欢你他真的是会去找你的找你聊天跟你分享他的所有他的开心他的难过他的忙碌他的新发现而不是一遍遍的追问你在干嘛呢你很忙吗有没有想我啊他所有的不主动所有的被动真的是因为不够爱你.,2019-12-09 15:25:49
我希望大家称呼我九爷,1828794696,就像一肚子委屈 对你却只说了一句 不想理你,2019-12-09 15:24:02
心有魔鬼,249745917,单曲循环n遍 ,2019-12-09 15:23:02
触手Tv前途,392242230,如果真的有风水轮流转的话，我还是希望轮到她的时候，能够对她好一些，她真的很好，是我自己没用，没能让她喜欢我。 多多大哭 多多大哭 多多大哭 ,2019-12-09 15:20:48
Synthia_xx,45170199,他消失了 就这样没有预兆 永远失去了他 谢谢你陪我度过这开心的半年 应该是我最快的时光了 享受过了就好了是吗,2019-12-09 15:18:13
冰是睡着的水Jf,118077698,正在播放 嚣张 02 24 ,2019-12-09 15:18:03
薄荷终究是心凉1704,470241437,在我最贪玩的年纪，遇到了最好的你。而我却没有好好珍惜。现在只能让自己慢慢变好，变成熟，长大，好让你回头找我的时候，能彻底把我当成依靠。我的小公主，臣来迟了。,2019-12-09 15:17:54
莫可见,1454548603,明明受最重的伤，却取名叫嚣张,2019-12-09 15:17:17
Synthia_xx,45170199,结果持续了几天 他就消失了,2019-12-09 15:16:29
用户2012442650,2012442650,都是一世为人，何必让自己变得苟且,2019-12-09 15:14:16
伊邪那美_dOdX,591179137,昨天吵架了。吵过之后。他收拾好了衣服东西。准备离开。过了一会。拿着扫把和垃圾袋回来打扫卫生。和我说，你看看你，发泄完了还得我收拾。相视一笑。今天我依旧早上抱着他窝在他怀里说。我爱你。,2019-12-09 15:12:25
夏木_慕嫣,577753356,不想就此错过我们，我还是忍不住每天想你 每天梦见你，如若我们终究不能在和好，徐妮嫣，，我还是会继续喜欢着你。,2019-12-09 15:11:11
夏木_慕嫣,577753356,，，我们，错过了，，，,2019-12-09 15:07:23
事事要有回应,513145207,你放心下了,2019-12-09 15:06:32
zz-Fea,337537264,也只能这么安慰一下自己咯,2019-12-09 15:05:58
爱吃樱桃的小丸子丫,494701220,真相了,2019-12-09 15:05:05
Kai-ki,364472006,你不在，春夏秋冬 你在，春华秋实夏蝉冬雪,2019-12-09 15:04:53
人生漫漫-祈愿与你共赴迟暮之年,401964950,三年前我对你说 等我报效完国家就回来抱你 三年后,2019-12-09 15:03:39
小陈在这儿呢,1428424740,如果错过的话 应该就是彼此的心照不宣吧,2019-12-09 15:03:24
胖子都是打肿脸充的,1296212273,你嚣张是因为我的放纵,2019-12-09 15:03:06
骑着蚂蚁去看海吖,2053038105,还不是仗着我喜欢你 才会容忍你一而再再而三的嚣张,2019-12-09 14:59:36
你在眼底y,1384606141,都会好的,2019-12-09 14:57:18
幽灵三米,507512419,日推,2019-12-09 14:56:06
目光所致的小确幸,359042987,总好过两个人一生无所交集,2019-12-09 14:55:09
南山北陽,81083130,长安尽头无故里故里从此别长安,2019-12-09 14:54:24
丢你妹个嗨,425263663,我爱上了一个女孩，可她不在乎我,2019-12-09 14:53:46
soul丶墨轩,250527807,都是出来玩的，认真就是你的不对了,2019-12-09 14:52:46
雨晨kyx,1520283205,原来不止我一个,2019-12-09 14:52:19
Zebura,66325997,我的每日推荐 今天怎么31首？多了一首？,2019-12-09 14:51:35
三心落二,52165973,我真的不想再为难自己了。,2019-12-09 14:51:17
沈家子不语,537687982,多荒唐,2019-12-09 14:49:14
略略11122,1327926723,是的，我也是这样,2019-12-09 14:49:10
鲁鲁宵小,94911695,总有一天你们会明白的，这天底下可爱的人儿还有很多,2019-12-09 14:46:46
胡子170518,488517264,其实喜欢上了你 但是你有了 就停止 人生漫长 有时都不敢听这歌 怕想起,2019-12-09 14:44:52
三笑很皮,1331582226,很想找对象 但是又找不到 网恋不敢发照片 现实不敢去搭讪 本来自己长的不是很丑 却根本没有胆子去主动 这应该是大部分人单身的原因吧,2019-12-09 14:43:38
日出之前请将悲伤终结1812,1696483978,许过海誓山盟，我们最终都成了你和我，弄丢了就再也回不来了，对不起，我 ,2019-12-09 14:41:25
胖子pa,270524833,最可怕的是你以为他心里还有你 你以为你们是彼此相爱只是败于现实 其实他恢复起来比谁都快 你还在傻傻的等 等到你自己都恨自己 心碎 ,2019-12-09 14:40:11
遗憾经常有吧,284450175,一样,2019-12-09 14:39:58
阮泡泡噢,603656693,是不要再碰到那样的人了,2019-12-09 14:37:01
萌萌阿怪,1344206303,原来真的有歌会让你听着泪目,2019-12-09 14:33:29
一个人在湖滨公园,16456240,学着唱了一下，我快窒息了,2019-12-09 14:25:01
喂巴猪,333550128,你的一字一句犹如刀疤划心上，我的一举一动随你改变. ,2019-12-09 14:24:06
甭坑气,1370696854,拉我,2019-12-09 14:22:46
粟圣壬,360298601,离开之后，是我回过头，而你却狠心的连一句告别的话都没有 ,2019-12-09 14:21:34
你午睡了吗_1iRX,438609394,你是怎么做到那么快就适应没有我的生活的,2019-12-09 14:19:50
李不胖丶,360426876,如果你不说出口，我可以为你扛一辈子的 大笑 ,2019-12-09 14:19:14
碧海潮生客_,1575163592,连续三天第一首日推，难过TM也不至于这么针对我吧！！！,2019-12-09 14:17:04
七少不吃辣,1622190972,有些人不是渣，是没有自控力的在爱与不爱之间徘徊。,2019-12-09 14:15:41
心有魔鬼,249745917,好爱这个声音 色 色 色 ,2019-12-09 14:14:59
千只只,1727251232,我爱我的李先生,2019-12-09 14:12:13
HA木木易,350091705,我哪里是怀念那个地方，我是怀念那个地方的你,2019-12-09 14:11:43
陌上bf,2006525476,我喜欢网易云的评论，因为看了评论之后我发现我不是最惨的那个。,2019-12-09 14:07:09
不困装睡,63929091,具体怎么个渣法,2019-12-09 14:06:49
不困装睡,63929091,应该不是 多多大笑 ,2019-12-09 14:06:02
沫熙Evan,470379119,都会遇到的 兔子 ,2019-12-09 14:01:07
仙姬__mE87,2069104053,喜欢一个人，藏心里就好了,2019-12-09 13:59:32
拉乌-,419779049,2001年9月11号 五角大楼被撞塌了2019年9月11号 我的美梦被击垮了,2019-12-09 13:56:53
无妄-生欢,1463291473,互相心里有对方的还不能在一起更是折磨,2019-12-09 13:55:07
-渡劫-在努力,1719255549,或许是我太嚣张才会失去所有 心碎 ,2019-12-09 13:53:42
想好做好开心就好,636032302,我想你了,2019-12-09 13:51:12
陈陈陈陈源,1470821991,你爱的人也是个凡人 是你的爱给他披上金身,2019-12-09 13:50:56
猪也有理想y,1521327392,缺少沟通是毁灭爱情的最根本原因 ,2019-12-09 13:50:11
明眸Sunshine191208,2069246773,你以为你有嚣张的资本，但那都是我给的！,2019-12-09 13:49:22
xiaohaobushiren,1977494693,大家都是江西老表，不要这么卑微,2019-12-09 13:48:09
xiaohaobushiren,1977494693,刚刚上班在吹牛逼 我是不是太嚣张了 ,2019-12-09 13:47:27
陈冠希js,1878797793,龙天月江禹松是你的盖世英雄,2019-12-09 13:45:33
尹-马,405626021,相比喜欢 我更希望被偏爱 那种被坚定的选择,2019-12-09 13:45:18
-past_tense,1359154255,杨陈久,2019-12-09 13:41:02
素兮乀,547049853,是有多失望，再见你才能面无表情。,2019-12-09 13:40:43
意中人是个小机灵鬼,80067075,不要在别人嘴里了解一个人，渣不渣的试了不就知道吗,2019-12-09 13:38:54
屣蘠魂姬TheDeep,436379656,在他面前，我从未高傲过,2019-12-09 13:37:19
意中人是个小机灵鬼,80067075,错过了，不是意外，而是注定,2019-12-09 13:36:14
小玥没烦恼,1308315136,小东西还挺难忘,2019-12-09 13:34:24
小玥没烦恼,1308315136,他对你怎么样,2019-12-09 13:33:57
乐沈,1836309818,不喜欢你之后才发现，原来每次见你，你身上的光，都来自我的眼睛,2019-12-09 13:31:53
十七烧酒,373810192,我这个人啊就是这样，不会勉强自己喜欢别人，也不想勉强别人喜欢自己，有些话就算憋死我也不会说出来一个字，明明小心翼翼却又很嚣张，由浓烈开始变成悄无声息需要多久我不知道，但如果你退一步我大概就想消失了吧，不管开始和过程是怎样，结束时我一定是最嚣张的那一个。,2019-12-09 13:31:25
乐沈,1836309818,其实我还是很喜欢你啊,2019-12-09 13:31:22
方闻常,116731941,总会放下的,2019-12-09 13:31:08
学会控制180324,1408014784,所以你不知道 我喜欢的有多卑微 让你嚣张刀无可救药 只是为了等你一个简简单单都晚安 就熬夜到凌晨 其实我不喜欢熬夜 不喜欢打游戏 不会聊天 可是为了你 我全部都会 我变得喜欢熬夜 喜欢打游戏 喜欢聊天 你知道嘛？不 你不知道 你只是知道有一个小女孩 不知道为什么那么深切喜欢你,2019-12-09 13:29:32
神阿秘,134478681,离岸,2019-12-09 13:29:00
爱抖腿的橘子,497086497,清醒温柔知进退，努力上进且优秀,2019-12-09 13:25:43
谢俞的黑指甲油-,1433768515,好像喜欢上了一个男孩 但别人都说他很渣 我该怎么办,2019-12-09 13:25:35
慢性占有欲z,642476860,要加油哦,2019-12-09 13:25:17
金泰亨就是金来穹,1483922138,同学推荐我听的kkkkkkkkkkk 大哭 ,2019-12-09 13:24:27
爱吃芒果和荔枝的小仙女,1613411369,他喜欢她,2019-12-09 13:24:20
安与_7cXx,1480879702,吸烟伤肺，喝酒伤肝，想你伤心 心碎 心碎 ,2019-12-09 13:22:01
论A_作死必要性-,313858002,哈哈 哈哈 哈。,2019-12-09 13:22:01
海绵宝宝吹鼻涕,1621716120,他说他喜欢漂亮的女生,2019-12-09 13:21:14
海绵宝宝吹鼻涕,1621716120,原来不是我，是你纵容我的嚣张,2019-12-09 13:20:37
鲁汐夕,1579857070,总有那么一个人，在你的记忆里嚣张，在你的思念里疯长，他像一根刺，长在心上，拔了血流不止，不拔，就此生根发芽。所以有多少人都带着这根刺，寥寥此生。,2019-12-09 13:20:05
shakemyhead-,1696523382,高考倒计时181天. 高考加油. ,2019-12-09 13:19:29
任览览,1304637163,难受真的难受,2019-12-09 13:18:34
GQbling,316173685,喜欢你喜欢到你有女朋友 我是得多垃圾啊,2019-12-09 13:17:20
江東_ag,1758396864,失望至极,2019-12-09 13:17:09
强冰不强,1814246818,小朋友，叔叔以前很爱你妈妈，很爱 ！,2019-12-09 13:15:51
虤女丶,1360868985,刷着别人的讨论，流着自己的泪。,2019-12-09 13:15:47
N个世界的人,287382779,为了挨揍往上凑，结局很惊喜“狂揍，狂揍” 大哭 大哭 大哭 ,2019-12-09 13:14:04
你要找的那位姑娘,1562942468,还好你出现在了我输得起的年纪,2019-12-09 13:13:55
ovo小怪,1812507042,你本平凡，是我的喜欢为你镀上金身,2019-12-09 13:13:24
不可能了z,1348552644,我们总是把最好的就给了最初.,2019-12-09 13:09:48
VernonXous,103774016,早有预谋,2019-12-09 13:08:53
VernonXous,103774016,失望攒多了是绝望,2019-12-09 13:08:10
她ta的ta,1881156025,隼恰隼恰，晓飞晓飞,2019-12-09 13:07:54
玛丽的胡桃夹子,506146436,再听一遍我就真的放过你,2019-12-09 13:07:50
小王一定要发财,1552985273,“我等了你一晚上的消息”“我让你等了？”,2019-12-09 13:07:23
遗憾经常有吧,284450175,不要碰网恋了 憨笑 ,2019-12-09 13:04:33
十七烧酒,373810192,很想忍住一天不跟你说一个字，可是啊，禁不住你简单的一句问询和一个小表情，明明我就要坚持住不再理你了啊,2019-12-09 13:03:50
遗憾经常有吧,284450175,我经历过的，你一样不会落下,2019-12-09 13:03:08
诺宇漫,608196342,你的一字一句犹如刀疤划心上 我的一举一动随你改变多荒唐 任你肆意玩弄 对不起走错了,2019-12-09 13:02:38
哼哈哇塞,587230817,我是有多不想放开你的手 你知道吗,2019-12-09 13:02:32
我是爱音乐的腾,395633321,脾气攒够了.终会爆发.那晚脑子中涌现的一幅幅画面成为你我最后的浪漫.爱情没有结果.对的人很难遇见.即使是一秒的对视.心都会跳.离别后的日子再也不敢与你对视.即使多看你一眼.也觉得你还是我的.过程很难.珍惜眼前人.彼此安好.互不打扰.安.,2019-12-09 13:02:30
爱宁-喵小姐,644977940,一个死不回头，一个绝不挽留。旁人都说你们太像太固执。我却知道，相见不如怀念。就想一个执着于天天打卡，一个执着于天天收能量，都在找一个能天天坚持的事情，去代替原本的相爱的习惯。,2019-12-09 13:02:16
亻間_,1928838926,放弃了一个爱了很久的人之后，才发现自己原来这么美，哈哈哈，我是带着一身伤和失望离开你的，你不珍惜那就算了，总要及时清醒，你对她好不好关我什么事，难不成想要我劝你对你的新欢好一点，别说我是你的真爱，你这么对待你的真爱，那你他妈活该这辈子不幸福，渣男语录 谁在身边就爱谁.,2019-12-09 13:00:05
十七烧酒,373810192,终究是很短暂啊,2019-12-09 12:59:39
繁事落尽轻沾雨,1549642016,女生最嚣张的样子莫过于，明明是朋友却让你干着男朋友甚至超过男朋友的事情，你表白，她会回答说你是个好人。这样也许是很多不帅气男生的过错吧,2019-12-09 12:59:20
王了小了楠,1925596235,我曾以为你是永久，直到后来我攒足了失望，你还是认为是我的错 心碎 ,2019-12-09 12:55:18
LYASJSDYXZJYTLJXLLZDNLQQLLF,304840581,唐莉佳你要开心啊,2019-12-09 12:55:11
笑生花July,332481744,到底是有多喜欢你，我才容忍你如此嚣张？,2019-12-09 12:54:40
Ternura-yy,1666486534,你还是去找她了啊,2019-12-09 12:54:12
DJ知足,1484702873,你有你的嚣张，可我却没我的脾气。,2019-12-09 12:52:18
姬玄觞,1456117521,光影之主,2019-12-09 12:48:52
yayaya婷,1382527643,直到现在我才明白你说的那些天花乱坠 可是我就是爱听 男人就是这样即便不喜欢这个女人他也能搂在怀里说宝贝我爱你 女人却不能 以为遇上了对的人 结果只是感情骗子 ,2019-12-09 12:48:34
知足先生啊,103631898,阴差阳错的太多了,2019-12-09 12:47:13
Awatermlon,432335915,影流之主,2019-12-09 12:46:52
TL-Blank,327229367,地铁循环了一百遍吧,2019-12-09 12:44:49
一只许甜甜,552589099,熬过 没有你的日子 真的好难,2019-12-09 12:43:47
阿灿和如霜,499038233,这首歌是一个女生发给我的，刚开始听到这首歌只觉得调调好听就收藏了，当我细看歌词 才惊觉 我那时候伤她伤的太深了，我俩也好久都没说过话了，可能以后也不会再说了吧，就像周杰伦的那句歌词 而我已分不清，你是友情还是错过的爱情。,2019-12-09 12:42:09
微笑的弧度哈,1393429994,虽然失望攒够了 分开了 但还是好想你,2019-12-09 12:40:47
vvithoo,573909719,我就是嚣张才会对你表白,2019-12-09 12:39:26
老老老老老骚男,1446246359,本来以为心动模式已经很懂我了，直到我发现了每日推荐 ,2019-12-09 12:37:44
如果多了一张船票,1556973313,但不一定是为你,2019-12-09 12:36:19
米尼的情人,1493997438,我的纵容使你认为这段感情，你愿意就能随时拿回来，那天你的冷言冷语是我最后一次对你的迁就，再见了！,2019-12-09 12:35:18
留心入墙,1666525126,自己的卑微，助长她人的嚣张，让人感觉你对她的付出都是理所应当，到时候利用完一脚踢开。曾经的自己眼里有光，对于爱情无比的期待，对于感情无比的认真，现在眼里无光了，对于其他的女生，内心毫无波澜，我的心已经被伤透了。,2019-12-09 12:34:49
笔时,1925459018,有一天，仓鼠在嘴里塞满了吃的去找龙猫医生，龙猫医生看见了说 “仓鼠，仓鼠你这是上火了啊，脸都肿了，我给你开点药吧”仓鼠说 “唔 没有没有，我只是给你带点好吃的”大概是这样，在不爱你的人面前，你的喜欢就是一种病啊,2019-12-09 12:34:25
段子一家亲,1378990465,我只是在错的时间遇到了你,2019-12-09 12:34:09
酒曦宝贝,1439587694,我想应该会吧，对自己 好点,2019-12-09 12:33:21
养一只月亮可不可以呀,1328555812,风水轮流转 以后你也会难过的 对吗 ,2019-12-09 12:30:36
LPpromiseW,1356139519,原来，我们已经分道扬镳三年了，真快。,2019-12-09 12:30:04
仓鼠的金针菇,471892946,明恋比暗恋更痛苦,2019-12-09 12:29:15
名字还没想好r,560006941,最难过的是大概是，我知道你没有那么喜欢我了，而我却不能停止喜欢你 心碎 心碎 心碎 ,2019-12-09 12:25:28
不思进取的一禾,1308361103,三天了，你还推，这么怕我忘了他？,2019-12-09 12:24:32
Sakurako_UCk8,2062477188,我也想被偏爱,2019-12-09 12:24:24
愿为你戴上寂静的冠冕,5851487,我本坏蛋，无限嚣张 ,2019-12-09 12:21:35
淼淼嘻嘻嘻,2033078867, 山景行 说实话我自己都不知道自己究竟要等什么，可你就是有让我担惊受怕每天难过的本事 我在等什么我自己都不知道 只要你是在的，哪怕只是联系方式我都可以放心自己努力康佳，你能不能不要再走了，给我留一点东西吧，我已经来了成都就回不去了，你加我一下，我自己努力啊,2019-12-09 12:19:54
Jack888886,1994107855,是有多嚣张,2019-12-09 12:19:26
淼淼嘻嘻嘻,2033078867,我曾向所有人炫耀过你，也瞒着所有人继续爱你，如今我骗所有人说放下了你。我不怕你跟别人说晚安，我怕的是你转身跟别人说你睡不着，再多的话现在也没说出的必要了，我想我该醒了，至正在远方的朱丹丹 谢谢你的出现让我内心雀跃了很久很久,2019-12-09 12:18:25
淼淼嘻嘻嘻,2033078867,幸好你给的失望够多 我的离开也算值得。,2019-12-09 12:16:58
Alextraasza,569760164,因为是你，我才放下了我仅有的嚣张,2019-12-09 12:14:19
WANGJ1E92,593033988,同感,2019-12-09 12:13:54
false0727,1535538252,你看到的是我的任性刁蛮嚣张， 那是因为我感受不到你的安全感， 可是你不懂,2019-12-09 12:10:45
lv给自己一个超级好听的昵称,1580156611,我好害怕,2019-12-09 12:05:23
这里是叶屿呀,1483654439,你还在等他 她 吗？,2019-12-09 12:04:47
Zero_117,549276622,她把这首歌分享朋友圈，忍不住去听了 下一次我嚣张点，对她说喜欢。,2019-12-09 12:03:53
可曾想我这样,1328088361,我爱她,2019-12-09 12:03:31
