张叶蕾的fans,277336550,女生总是要问你为什么喜欢我，我该怎么回答，就是喜欢啊，我自己都不知道为什么。,2019-12-02 00:23:50
小宝宝陨落的爱,1593767173,这就是社会的现实。。,2019-12-02 00:23:14
半醒-及乐,1390546394,有些东西根本不配占有你的情绪，人生就是一场体验，尽兴一点,2019-12-02 00:23:13
晓陉,1503962418,为今晚熬夜准备了面包却不饿了,2019-12-02 00:15:44
Rampantmoon,1619242842,没理由的喜欢，但是看到跟他一个类型的男生却没有感觉 西西奸笑 ,2019-12-02 00:15:07
3xx--,546002409,没有理由喜欢，也没有理由不喜欢。我想逃离这感情漩涡。,2019-12-02 00:13:33
惠小小一,311770383,你25岁，我1岁，我19岁，你25岁，不爱不恨不怨，没有什么理由，只能让自己不哭 ,2019-12-02 00:09:32
_慠_,116516265,“看似正常的语句 但透着距离”爱过你,2019-12-02 00:09:31
GruFil,530947193,贺鸿锐 看到了吗 我他妈就是想你了 但是我不会找你 我要赢,2019-12-02 00:08:46
笙箫171208,1306857739,没有理由不去听这首歌,2019-12-02 00:08:27
宛如智障丶1709,594294776,的确,2019-12-02 00:07:10
他喜欢邹菊,1388538679,感情都是廉价品.,2019-12-02 00:07:01
梅花酿凊酒,1707659539,这歌是不是抄袭的,2019-12-02 00:04:21
Violence小熊,538698053,我相信这个世界上面有真爱 还是不相信会发生在我身上 嗯,2019-12-02 00:03:53
庄灬毕范,1529310078,我与春风皆过客，你携秋水揽星河,2019-12-02 00:02:11
厌雨拒芽a,575595754,我要盯着屏幕看着你的正在输入，然后最后我那么那么期待啊，却只是收到了一个嗯。,2019-12-02 00:00:56
吴呜呜心已凉,1808232067,animals 马龙五？,2019-12-01 23:58:06
阔耐的肥波吖,1463755561,好叭,2019-12-01 23:57:58
夕阳的曾经,481584042,真的，觉得自己很幸运，从高一下学期的默默喜欢，到高二的密切接触，表达感情后的拒绝与冷场，到高三终于修成正果，真的，努力不一定会有回报，但结果终归能让自己释然，我如今已然脱单，那些默默奋斗的兄弟们，加油，总有一天，你会有大收获,2019-12-01 23:56:20
blue_kPIr,2026712768,没有理由,2019-12-01 23:56:04
仙府之堂,2060125843,你幸福就好，我爱你就好这样。。。挺好,2019-12-01 23:54:33
萌萌哒老妖精,417743166,我没有不开心 只是少了一部分心 ,2019-12-01 23:53:54
权啊杂大大,2062349032,嗯哼 我第一次用,2019-12-01 23:53:05
逃脱__LRKH,1449884370,找不到任何一个原因.,2019-12-01 23:51:57
DH暧,1432367010,尽管伤痕累累，你还是占据可我的所有,2019-12-01 23:50:37
一遍又一遍心心念念,1374128620,2018年7月5日我把你的QQ写在了备忘录里 我害怕我忘了 我再也看不了你的空间了 从以前到现在,2019-12-01 23:48:58
Mmmmmr1,505183180,宋雨琦？,2019-12-01 23:47:25
怎么就死了,423093688,是时候单曲循环了,2019-12-01 23:47:09
FBL丶不白传说,1649381214,我会陪那个她 成长,2019-12-01 23:45:23
赵昔彦,1341577968,我听你听这首歌 会自作多情感觉你好像会想到我,2019-12-01 23:43:59
你的一眨眼我记住五百年,357203863, 西西发怒 西西发怒 西西发怒 ,2019-12-01 23:43:55
抱抱笙笙,1797250481,12月会更好 ,2019-12-01 23:43:45
如此甚好ls,1436669018,再见了，把写着你名字的草稿扔掉，我要重新行走江湖了.,2019-12-01 23:43:10
拾忆姑凉,1495890998,你挽留我肯定还会回头这是我2019听到最温柔的一句话胡先生我不配，爱别人吧 。偷偷告诉你其实我很喜欢很喜欢你的，真的很疼我是笑着放你走的哦 ,2019-12-01 23:41:43
Fairy_ruiiii,441742384,没有理由的想你让我梦见你 没有理由的作业让我深夜不睡,2019-12-01 23:41:18
骑三轮捡破烂,402259252,真命题的逆否命题永远是真命题，所以我爱你，你却不会爱我 ,2019-12-01 23:40:33
粉色peach,272548097,因为乌鸦像写字台,2019-12-01 23:33:22
桂月临柒,1351205927,嗯,2019-12-01 23:31:40
_辞鹤h,1759557645,我不确定未来你是否还在，所以我选择所有的难过我自己一个人承受,2019-12-01 23:29:28
卮留莫,451226607,我们都没有错，只是我们都变了，放手是我最后能做的事了吧，让我从你的世界消失吧 多多无语 ,2019-12-01 23:26:22
小蔡同学耶,1983610206,你应该忙着变好 等着那个即将到来的人,2019-12-01 23:24:51
是我少一点天分,451265426,今年十七岁，明年就18了，那个16.17岁我最爱的人你在哪呢？,2019-12-01 23:19:09
拾柒lov3,327936282,真正的放下，是从祝前任幸福开始 心碎 ,2019-12-01 23:18:48
打败你天下无敌手,513056398,为啥？,2019-12-01 23:18:40
大白兔不白呀,549309658, 嗯嗯嗯,2019-12-01 23:18:05
夏雪170919,595927563,七年爱情，四年多异地，我真的从来没有担心过不在一起的时候你会和别人有什么我所不知道的故事，可是最近我也不知道自己怎么了，疑神疑鬼，就是莫名其妙不喜欢这样远距离地爱着了，,2019-12-01 23:18:04
_君--莫--笑_,1931792762,在你和一个人聊天的时候，不管你发了多么长的一条信息，只要对方的一个哦，就可以打消你的所有热情,2019-12-01 23:17:43
一贰二伍,124249591,喜欢的女生最近一直在循环,2019-12-01 23:17:20
打败你天下无敌手,513056398,你好，陌生人！你好，十二月！,2019-12-01 23:16:35
Sum永远的函数,560523856,刘铭洋 再见了,2019-12-01 23:14:39
守约嗯,1721300378,国内音乐只剩抄袭了,2019-12-01 23:11:18
花可H,1685825538,我和我家那个是异地军恋真的好累好累关系真的变得很淡，从一开始期望到失望到无望 很多次真的想说要不我们就这样算了吧。没有话聊有时候看到信息也不知道回什么好真的是那种尬聊了 叉 ,2019-12-01 23:10:54
SwaggyQin,441801490,没错没错，我也这样觉得,2019-12-01 23:10:07
baekhyun_Chanyeol_,602991848,exo的女x友？,2019-12-01 23:09:29
baekhyun_Chanyeol_,602991848,是的,2019-12-01 23:08:42
道尋常__,256854102,別放開，握緊我,2019-12-01 23:08:22
BEYOND9999,69935617,现在是真的没有理由再在一起了,2019-12-01 23:08:05
WAIT_eJQv,1610024233,懂了懂了 ,2019-12-01 23:07:52
BEYOND9999,69935617,你也不用那样卑微，自己做的事自己要敢于承担后果,2019-12-01 23:07:48
灵儿Tara,1863177445,啧啧啧，一个EXO，一个魔力红，宁抄袭NB，小的佩服,2019-12-01 23:06:39
宝藏男孩99,1921193801,前两句是不是Girl x Friend同款？,2019-12-01 23:06:27
Normallyinsane_hhh,369884490,我也不知道能不能再等到你 等到你来找我,2019-12-01 23:06:20
AKA_小老虎,1378457259,明明自己下定决心不能等你了，可是不知道为什么还是一直在想着你，如果你一句回来，我应该还是会以最快的速度去见你,2019-12-01 23:04:37
e_N_ding,612568093,没有人可以去等待i m so lonely,2019-12-01 23:02:02
白桦树下的人,614651980,2019即将结束，大家都完成了想要完成的事情了吗？没有的话也没有关系 2020会来接替2019的工作哒，到时候再完成也不迟啦，咱们2020再见啦 ,2019-12-01 22:59:26
DESIRE笙,1814842220,喜欢 爱心 ,2019-12-01 22:59:15
范某不归帝乡,450454236,不管我做错了什么都有一万个理由，可在爱上你这个错误上 词穷,2019-12-01 22:58:52
彳干亍biu,596504248,坚持,2019-12-01 22:55:27
七月十一月二月,362494840,曾经我以为分开后我会很久很久放不下，可是你说分手之后，我的生活慢慢充满，以前的周末的想你，觉得每一分钟都很久，现在的周末即使在家闲两天，也很快过去，没有理由。,2019-12-01 22:55:02
姚小海呀,1713603229,今天听到她在全民K歌 唱了这个片段 心里说不出的滋味,2019-12-01 22:54:18
晚晚wt,1357758892,如果你问我理由是什么 那就是,2019-12-01 22:53:55
梦外不见你,1298708426,我喜欢的人那天在电影院吻了我 可下一秒又在跟别的女人暧昧 我好累 哀伤 好像这次又遇见渣男了 ,2019-12-01 22:53:33
青藤下草,537073059,我不奢求幸福是我爱的人正好爱我，只恳求不爱我的人，我也正好不爱她。,2019-12-01 22:52:59
阿涵涵-呀,1509314812,不再有资格，也再无理由,2019-12-01 22:51:47
王唲,1418948582,呵，在你面前我又谈何勇气，只愿你幸福长久安康，不然对不起我对你的喜欢和为你做的一切，不过对你而言，只是骚扰吧 叉 ,2019-12-01 22:51:31
某天oo,1862349432,这开头旋律和animal 的好像。。。,2019-12-01 22:51:27
__hhhh___-,529140788,没有理由等你就是想等等你拒绝我,2019-12-01 22:51:19
然然今天很温柔,1696181478,我和你断了就是断了，没有理由。,2019-12-01 22:50:30
JS开锁,1828207082,太容易了,2019-12-01 22:50:28
瓦特法克007,312551109,没有理由的善始善终，就像是我等你一样 毫无理由,2019-12-01 22:49:35
晚粹,289317618,在一起没有理由 分开同样也没有理由,2019-12-01 22:48:53
Slzhuo,560735061,12.1日推第一 不求别的 只希望12月开心,2019-12-01 22:48:19
ThreeFourthss,1394093808,没有理由离开。也没有人可以去等待 心碎 ,2019-12-01 22:47:58
啦-啦-啦l,1290701681,对！！！！哥哥们2015年的歌,2019-12-01 22:46:53
泽武太郎,1698884961,没有理由 偶尔拍一条抖音播放量突然破万也能暗自欢喜许久 ,2019-12-01 22:44:39
落野_,1722105209,其实我真的还挺喜欢你的。分开好像有理由好像又没有，不管怎么说，我真的超嫉妒以后陪你到老的那个人。没能走到最后真的挺遗憾的 zp。,2019-12-01 22:43:14
c女神c,1735648518,本以为，互相相爱就能白头，可后来，是谁先放手的呢,2019-12-01 22:40:46
你说什么我听不见啊呀,89016201,希望我会遇到满眼都是我的人,2019-12-01 22:39:18
蒝lai没囿yi逅,504304563,什么事都没有理由 可是还会去找各种理由,2019-12-01 22:37:30
_羽毛o,555002279,真好听,2019-12-01 22:37:08
奶茶睡不醒-,1705917321,曾经以为在一起不需要任何理由，现在知道了分开才是不需要任何理由,2019-12-01 22:36:01
遇见王硕,1425944038,异地恋一年多了今天分了第一次知道了自己的不坚强，没分都控制不住的想她,2019-12-01 22:35:30
长古川理桧-_,1669017611,是不是全国统一的2019都很难熬,2019-12-01 22:35:05
果腹i,353354244,没有理由去等待,2019-12-01 22:34:53
super180521,1463337364,真羡慕，可以用音乐表达心情,2019-12-01 22:34:34
非正常面包,1719745182,真的太幸福了叭！！！！要天天开心啊,2019-12-01 22:34:09
北屿_______-,264331551,评论999 ,2019-12-01 22:33:51
烂好人李轩,1993142701,一个以为不会走，一个以为会挽留 ,2019-12-01 22:33:11
惊涛平海,600736429,汉化秀啊,2019-12-01 22:32:36
寡信丶,406486151,有些人没有理由就会离开,2019-12-01 22:27:53
南挽180821,1565927076,哈哈，今天分了，非常体面，虽然吧，我很爱她，但她想找一个可以和她在一起积极上进的，顿时想起自己，好颓废，虽然到最后也没有什么理由，但我知道他是我希望她前程似锦！加油！遇到更好的人！ 加油！,2019-12-01 22:26:33
姑娘好色,1509936321,没有理由离开你，也没有理由再爱了，再见,2019-12-01 22:24:48
top天生偏执狂,334970508,刚分手的我，看的泪眼婆娑 心里空落落的，大口的呼吸，还是好难过,2019-12-01 22:21:09
荔枝噢哟,540739961,离开没有理由,2019-12-01 22:21:06
兮如丶,315873017,你放bgm都听不清了hh,2019-12-01 22:20:02
梓川吖_,419296409,emm,2019-12-01 22:18:04
第二课单词,1755192997,冬天最适合重新开始了,2019-12-01 22:17:46
_日升抑或潮涨,80605008,冬天是热腾腾 不是因为爱情 是因为开心 孤独也开心的呢种,2019-12-01 22:11:03
北岸ovo_,438371805,喜欢你甚于昨日，略匮明朝,2019-12-01 22:10:02
苏荷的森森,1819064700,我超级喜欢农森宇 爱心 农森宇啥时候能看到我这个满眼都是他的人,2019-12-01 22:09:36
猫耳小饼干,1578108735,如果无法受到保护 那就成为自己的骑士吧,2019-12-01 22:09:29
这位阿姨a,578421022,所以可以的话 我希望能够好好的过完这个冬天,2019-12-01 22:06:59
是你的粉皮猪,283518142,歌词作的特别好 很加分,2019-12-01 22:05:57
时光是个贼one,1498685523,我有时候就在想，如果你都不主动找我，是不是这辈子都不会再与你有交集了。可是只要你和我说话，我看见了一定秒回，或者你说想见我，想尽办法也要以最快的速度出现在你的面前。但你不找我， 我应该真的不会再出现在你的世界里了。 ,2019-12-01 22:05:37
妹妹有点酷耶,480328005,感觉男生好像赖冠霖的烟嗓 大哭 ,2019-12-01 22:04:10
李帅帅帅,80704770,实在是好,2019-12-01 22:01:05
吴志建_sKsf,1840169379,好听,2019-12-01 21:59:20
逗小盒,1983334299,超级喜欢RAP部分,2019-12-01 21:51:58
绿love红,477158003,一年前 我生病住院 那一刻起我感到了生命的重要性 在我最低谷的时候 突然有个人突然闯入了我的生活 他的一举一动我都看在眼里 他对任何人都很好 在不知不觉中我喜欢上了他 最后甚至爱上了他 可我和他差八岁 他的家乡也和我不在一个地方 我不敢与他说话 到最后出院的时候 我和他也没有相见,2019-12-01 21:50:37
达令带斯ki得哟,1570421783,想你了 心碎 特别是在这寒冷的冬天,2019-12-01 21:49:10
绿love红,477158003,陌生人 我们一起加油,2019-12-01 21:45:20
烈扎的小怪兽-ET,1816274971,超喜欢,2019-12-01 21:44:20
南槿华,1592806894,青春扬言要嫁给爱情的你 嫁给他了么 ,2019-12-01 21:44:07
qwq-cjr,1443930264,没有身份的等待，没有理由在一起，也没有理由继续，没有理由过问，也没有理由挽留。,2019-12-01 21:37:08
Ardentlylove___,1532797365,加油！,2019-12-01 21:33:26
赤脚装酷,497141336,可算找到了,2019-12-01 21:33:21
巍灵修,86068060,是我对不起这首歌！我一开始把他当大一早自习起床铃声！然后我室友听到前奏脑瓜子都是嗡嗡的,2019-12-01 21:33:00
bz苏柚,1825842971,加油,2019-12-01 21:32:58
过往云烟52013147194,1784883425,没有理由离开你,2019-12-01 21:31:36
是小年呐,638521288,不管怎样，我还是觉得，我们，来日可期,2019-12-01 21:30:47
爱小鑫嘛,1419680206,楼上这人 瞎激动干啥呀？还爆粗口了 我想笑,2019-12-01 21:28:28
请问-1848,1886176432,发个福 ,2019-12-01 21:28:15
August33333,567405042,可以只有一个小时，可以只有一个拥抱，一次依靠，一次牵手，然后转身离开。,2019-12-01 21:27:50
--阿旭呐,384259138, 你的一眨眼我记住五百年,2019-12-01 21:27:13
sun軌,1502239261,我也是，12月28.29考,2019-12-01 21:26:32
两米八的插画家,1375895854,12月加油啊,2019-12-01 21:25:27
1息壤1,286829493,没有理由，无法挽留 一起走已经快4年多了吧，我以为你一直没变，原来我是真傻，1553天 确认解除？ 确认解除。 我放你走。 你好 ，再见。 心碎 ,2019-12-01 21:25:25
模拟6742次,1551461915,谁都没错 就这样,2019-12-01 21:24:46
模拟6742次,1551461915,Baby I m sorry I m so lonely，我们都没有错与对，找不到任何一个原因，没有理由的离开，Baby I m sorry I m so lonely。,2019-12-01 21:23:50
爱恨满溢,273032004,巧了 我微信头像就是这个头像,2019-12-01 21:23:42
模拟6742次,1551461915,语气逐渐看似和谐 可我们彼此心知肚明 我们的距离又远了,2019-12-01 21:22:52
明天好190126,1744649649,这首歌好好听,2019-12-01 21:22:16
模拟6742次,1551461915,我们都把对方设置成信息免打扰 却没有勇气拉黑,2019-12-01 21:21:58
模拟6742次,1551461915,我天这个词写的也太真实了,2019-12-01 21:21:11
养一只月亮LA,1301564830,如果有一艘船不知道该驶去哪个港口 那么任何方向吹来的风都不会是顺风,2019-12-01 21:17:26
TJin1911,1943410709,曾经有无数个理由去爱你，现在有无数个理由必须忘记你,2019-12-01 21:14:50
白驹与隙sudden,1573005435,我开始放弃,2019-12-01 21:12:42
玖歌_SapB,1854817206,快手来的这边 多多大笑 ,2019-12-01 21:12:19
冉染星河,1523455412,这个冬天很好，因为有你,2019-12-01 21:09:20
许姜花,283754553,加油,2019-12-01 21:06:07
小野是星星,1937950478,语文很难理解，数学题很难，英语单词很难背，化学很烧脑，可是啊，我还想带爸爸妈妈去更远的地方啊！,2019-12-01 21:04:51
酱油本酱yu,1830583228,加油,2019-12-01 21:02:08
酱油本酱yu,1830583228,没理由的喜欢你，没理由的离开你,2019-12-01 21:01:55
长草颜丸子,328079606,一切都没有理由，从一开始到结束。,2019-12-01 21:01:25
假行比我强的世界你不懂,1750925422,看我动态,2019-12-01 21:00:52
易清_cZkw,1772473784,加油啊！,2019-12-01 21:00:06
三界甜心,1801193666,加油,2019-12-01 20:59:01
易清_cZkw,1772473784,表白啊！,2019-12-01 20:58:21
易清_cZkw,1772473784,加油！,2019-12-01 20:57:45
易清_cZkw,1772473784,99啊！,2019-12-01 20:56:32
明妃觉得呆胶布,604599500,会考必过，没有理由！！！,2019-12-01 20:56:19
易清_cZkw,1772473784,幸福啊！一定要99啊,2019-12-01 20:54:27
没办法起名字好难,134476121,不想继续了，没有对与错吗，好像有，又好像没有，这个时代，感情来的太快，去得也太快了,2019-12-01 20:54:13
山川皆无Rtwb,2062477035,喜欢是什么，爱是什么，在我的生命里它们从未出现过，我始终是孤单一个人,2019-12-01 20:54:05
馒头你好我是咸菜,516438767,九零爱情,2019-12-01 20:54:05
梨涡卍卐,1680679324,“身边的人来来去去，好像谁也留不住，没有理由地离开，所以只能自己学着照顾自己，学会一个人生活。”,2019-12-01 20:53:58
别烦语崽,1639353039,牛嗷 我小天的歌被你抄了就火了？ 这和Girl x Friend的旋律不是一样？？？拿着我爱豆的歌火了 厉害,2019-12-01 20:50:46
三界甜心,1801193666,还没有睡的小可爱和我聊聊天吧,2019-12-01 20:50:11
Flipped宿,1927932143,少了非要在一起的执着，多了余生等他的勇气,2019-12-01 20:49:52
银河系系草_qvkL,2024982505,“你不要在没有我的地方把我忘得太干净”,2019-12-01 20:49:31
别烦语崽,1639353039,是girl x friend的,2019-12-01 20:49:29
Rancho-buji,435572910,祝你幸福,2019-12-01 20:48:38
我就是Anna凡啊,452541942,有一点点像权志龙,2019-12-01 20:48:05
三界甜心,1801193666,我从下了网易之后就没删过 多多捂脸 ,2019-12-01 20:48:05
是陈奈,1455643851,12月要努力学习！,2019-12-01 20:47:32
可乐鸡翅-不要鸡翅,2020250042,不知道该说什么，就留下一句话吧！证明我来过。 爱心 爱心 ,2019-12-01 20:47:15
三界甜心,1801193666,没有任何理由,2019-12-01 20:47:03
任岁月静好1911,1751427212,爱的人在路上，加油，你值得信赖！,2019-12-01 20:46:47
呼玛尔-,306786477,你会好的！加油 ,2019-12-01 20:46:18
七木_GuLs,2062389700,我爱你没有理由，与你分开没有理由 多多耍酷 多多耍酷 ,2019-12-01 20:45:08
三界甜心,1801193666,因为这些歌和自己很像,2019-12-01 20:44:50
鱼肉小猫,55679892,爱了爱了,2019-12-01 20:44:50
--空山,387823268,我昨天也跟我喜欢的女孩子在一起了55555祝你99,2019-12-01 20:44:07
---Whole---,552989700,为什么会有那么多的歌唱到心坎里,2019-12-01 20:42:38
大梦一场的董二千先生嗬,1644230596,m u g o屏蔽了 恶心人 快吐了嗷,2019-12-01 20:41:29
大梦一场的董二千先生嗬,1644230596,抄袭真是件让你这种憨憨骄傲的事情呢,2019-12-01 20:39:24
额额额额易,2000032860,喜欢的理由从我嘴里说出来真的很难,2019-12-01 20:38:48
大梦一场的董二千先生嗬,1644230596,抄袭不让人说嗷？真恶心嗷 ,2019-12-01 20:38:09
霉美妹没每眉,514413084,努力学习,2019-12-01 20:36:43
你的小太阳_j,1479446430,XieXie You are not alone 你并不是孤独一人 ,2019-12-01 20:35:27
大梦一场的董二千先生嗬,1644230596,仔zhong,2019-12-01 20:35:17
大梦一场的董二千先生嗬,1644230596,我寻思着宁真是带孝子外加铁five,2019-12-01 20:34:48
静勹,514998434,没看懂,2019-12-01 20:33:44
top_monkey,104763083,我们好像真的没有理由在一起诶,2019-12-01 20:33:22
筱水光,1850638946,理智上是非分明情感上不识好歹能提出分手就不止一个理由,2019-12-01 20:33:22
山海皆可平_Russ,563548652,“爱一个人需要理由吗？”,2019-12-01 20:30:58
苼歌远,488159963,强颜欢笑,2019-12-01 20:29:47
黑猫的小猫球吖,444352405,又一首我爱的歌火了,2019-12-01 20:26:45
姿姿mua,2055634419,有人想涨粉么？关注我，看到了一定回关 鬼脸 鬼脸 ,2019-12-01 20:26:43
跟着辰辰闯G港,1536519461,我去过很多城市，吃过很多正当出锅的鸡排，番茄味，麻辣味，孜然味。有些味道，已经忘记，不是味觉突然失忆，而且那个陪我一起吃的人突然走远了。后来某天，我路过一家新开张的小吃店，老板叫我尝尝，我大概只会记得当时很咸很辣。其实我留恋的只是遇见你的那天，灯光穿过你的黑色体恤的味道。,2019-12-01 20:26:09
江裕稚,1644899141,加油！,2019-12-01 20:25:56
非正常面包,1719745182,17岁 刚掰弯了喜欢的人 她是我的女孩了 她超爱这首歌,2019-12-01 20:24:38
78686777,1908631992,刚听到这首歌的时候，有种莫名的熟悉感涌上心头，原来，这就是曾经的自己啊 ,2019-12-01 20:24:36
LRG957,1536513949,后来啊人海十万里 谁可善待你,2019-12-01 20:21:40
唐诗等宋词,1650243130,人狠话不多。,2019-12-01 20:20:36
唐诗等宋词,1650243130,不知不觉的放开。那便从此彻底放开。,2019-12-01 20:20:09
唐诗等宋词,1650243130,然而然而你甚至连那个机会都没有给我,2019-12-01 20:19:31
南方地方,1510113428,前两句旋律，女 友？？,2019-12-01 20:18:13
向阳生长娜儿,68952199,单曲循环,2019-12-01 20:17:46
緖风落幕,538932373,有时候，你必须放手，才能明白是否它真的值得你拥有。,2019-12-01 20:17:14
EmiJme,1342502807,第一句跟animals一模一样，我王老五得歌都敢拿,2019-12-01 20:17:03
hhh稀,644279426,没有理由不学习，嗯。,2019-12-01 20:15:09
兮如丶,315873017,抄了哪首，求科普,2019-12-01 20:11:15
小鲸鱼ins,1585726782,没有理由的去等待,2019-12-01 20:09:23
长街已成年,1289175701,加油！,2019-12-01 20:08:45
佐佐木-琲世re,370603659,就是这个,2019-12-01 20:08:44
你也是梦想,411023513,人是很奇怪啊 对这个世界没有理由的留念 被世界没有理由的抛弃。,2019-12-01 20:05:46
玖风叶,2010909061,加油！祝你早日康复迎接2020年 多多大笑 ,2019-12-01 20:03:39
是池予吖,2060939061,祝我久居深海，孤独终老,2019-12-01 20:02:21
全是遗憾_,345941552,没有理由！,2019-12-01 20:01:33
小璐璐仙女呀,1301625930,加油加油加油哦！ 爱心 爱心 爱心 ,2019-12-01 19:54:40
是欢喜锕,391846985,喜欢你不需要理由,2019-12-01 19:51:42
一颗小草莓843,1521270953,加油,2019-12-01 19:49:59
是秋词a,1458875788,没有人可以去等待 不知不觉的放开你 我们都没有那勇气 Baby I m sorry I m so lonely 我们都没有错与对 星星 找不到任何一个原因 钟情 没有理由的离开 星星 Baby I m sorry I m so lonely 爱心 ,2019-12-01 19:48:14
权啊杂大大,2062349032,还是网易云音乐好 这首歌可以下载 不像QQ音乐 我要QQ音乐有何用 多多耍酷 多多耍酷 多多耍酷 ,2019-12-01 19:47:27
南方崽崽啊,432564090,患有先天性脊柱裂的我目前正在北京的一家三甲医院接受治疗 愿自己早日康复 能够正常行走 活蹦乱跳地迎接2020年的到来 爱心 ,2019-12-01 19:46:24
Skye雷,348070620,怎么会没有理由 没有理由也会有原因,2019-12-01 19:45:54
諭燼,374550350,不希望跟你一起成长，到最后你是别人的CMY,2019-12-01 19:44:44
拿铁盖奶昔,1791324979,喜欢一个人是因为没有看透,2019-12-01 19:42:38
低频水星,356676579,料峭春风吹酒醒，微冷 山头斜照却相迎。,2019-12-01 19:39:09
木易言青,1511781594,好喜欢这种嘻哈风格，帅,2019-12-01 19:31:26
杰瑞不杰瑞,1529016640,又是孤独的一年，2020善待我，让我忘了ta吧，,2019-12-01 19:29:00
惹勋上身,1305198044,第一句的beat不是EXO的first love ,2019-12-01 19:27:46
蓝莓皮,99488288,抖音爬,2019-12-01 19:27:08
Dputgirl,566090515,你们好吗？,2019-12-01 19:26:53
会认字的文盲,305284413,一个人 两个人,2019-12-01 19:25:30
扑进月亮怀里噢,1928247353,加油鸭 成功了嘛？,2019-12-01 19:23:33
扑进月亮怀里噢,1928247353,去听啦,2019-12-01 19:23:11
睡不着爆粗口,1765673000,不要问我什么是孤独？具体的概念我也说不明白，我只知道2019马上就要结束一年的单身狗生活了，而过了今晚又要开始新的一年单身狗生活了。恭喜自己又老了一岁，又单了一年。也许很多人对恋爱已没有指望，只想安安静静发财，比如我。希望2020年的我可以发个财，再发个福。,2019-12-01 19:22:52
北玄宗,600791654,jhy我爱你,2019-12-01 19:22:24
嗯如果我,1378379857,姜莹，时间让我拥有了成熟 但也让我失去了最爱的你留名 你曾最爱叫的sx,2019-12-01 19:19:43
夜色迷离v,600150770,我很幸福,2019-12-01 19:17:07
夏颜枫1801,1338817233,我也不知道是不是喜欢，只是在我请假的时候会在意你有没有想我，不过，你不想我也没有 关系啊，因为我有在想你,2019-12-01 19:15:31
祝我好好学习天天向上前程似锦,534357959,我现在只希望你和她好好的 若无旁人 才不会看到我注视你的目光多热烈,2019-12-01 19:15:05
携月离开,610906509,快说爱我,2019-12-01 19:12:15
阔儿_,1317636589,我一向万事随缘 唯独你我想努力争取 ,2019-12-01 19:12:04
九千七_-12,1387378017,我何时才能 没有理由 的放下心中的那个结去做自己想做的事追想追的女孩啊,2019-12-01 19:11:37
如果我是DJ你会爱我吗_,122110174,感同身受的一首歌 流泪 ,2019-12-01 19:11:31
假行比我强的世界你不懂,1750925422,这首歌其实还挺好听，只不过让我反感，凭什么就抄了呢，我就怕原创说没有理由，跟你这首歌一样，没有理由就抄，真反胃。,2019-12-01 19:09:17
假行比我强的世界你不懂,1750925422,我不喜欢这首歌的原因，大部分还是抄袭，其实刚听的时候觉得挺好听的，但是听了一下原创，这首歌就没有那么好听了，反而有点恶心。,2019-12-01 19:07:33
她说从未,512377378,没有理由,2019-12-01 19:06:02
今天月亮心动了1912,1795908635,星星坠落之前，可能也曾试图呼救,2019-12-01 19:05:21
未来的路要靠自己拼搏,1855977148,没有理由去找你聊天，没有理由和你去谈恋爱,2019-12-01 19:03:33
王先生是我的啦,97998858,倒计时20天,2019-12-01 19:02:32
不能把晓晓弄丢吖,1994779955,加油哦！！！！！,2019-12-01 19:02:11
繁华落幕灬空城伤,1849453817,没有理由我就爱你,2019-12-01 19:00:20
苏橙然,1996898167,爱了爱了,2019-12-01 18:59:30
Anjie安,1906802386,总有一天他会的，祝福你哦！,2019-12-01 18:53:25
Anjie安,1906802386,加油哦！,2019-12-01 18:52:41
SlAgmAn-_E,500128545,一辈子是多久？ 267天 为什么是267天？ 因为她说过会陪我一辈子,2019-12-01 18:51:35
有关于它,324124486,我已经把情书写好了十多份，但始终没有发生过任何事,2019-12-01 18:50:25
肥宅小劼,628341588,准备去表白了 祝我好运,2019-12-01 18:49:35
长丨欢,1315496501,我们之间最少有五毫米距离，隔的玻璃，你就像玻璃后面镀的铝，所有的所有都反射了，没有理由。,2019-12-01 18:48:45
数学是我的小心肝和宝贝甜蜜饯儿,60748459,但愿 ,2019-12-01 18:48:43
Forinnaaa,1320681339,我一开始听的时候就觉得像exo的女友,2019-12-01 18:47:08
十五更琉璃i,250098331,像像像，第一感觉就是这个,2019-12-01 18:46:15
十五更琉璃i,250098331,我觉得像animal,2019-12-01 18:45:45
黑夜的身影CG,1413684072,没有人可以去等待,2019-12-01 18:45:06
安门0915,1368920603,要什么理由，人性而已,2019-12-01 18:43:17
卖萌猫猫,1414934181,所有的一切原来都是我以为，却没有你以为,2019-12-01 18:42:36
SlAgmAn-_E,500128545,分手总是一个人的事,2019-12-01 18:42:23
MOjie归佳,1892981323,他说不开心要吃糖，只可惜，我不是故事的女主角。,2019-12-01 18:41:23
安稳_dRlm,2000480590,没有理由不爱你 爱心 爱心 爱心 ,2019-12-01 18:41:14
爱小鑫嘛,1419680206,一天到晚，屁事做不了，寻思这些。寻思到啥了？跟妈妈分享一下,2019-12-01 18:41:10
爱小鑫嘛,1419680206,这不是骄傲不骄傲。事实就是好听啊。再加上惹到你了。你他妈找不到事干吗？,2019-12-01 18:40:19
小帅锅_超帅的那种哦,1720878290,永远爱你一个,2019-12-01 18:37:34
Copy-疯子,557530854,哇哦,2019-12-01 18:36:06
