跟你去夜里,1640027153,人家跟吕大叶联系过了 正准备重新编曲呢,2019-12-01 18:02:48
Fainting1805,1472622333,人一生会碰到许多心动的人，可能误以为那是喜欢，其实也不过是某一刻好感，毕竟心动不是答案，心定才是。,2019-12-01 18:02:32
Fainting1805,1472622333,遇见你的时候所有星星都落到我头上，失去你的时候漫天云朵全变成你模样。,2019-12-01 18:02:24
小熊9y,444196553,这不是叛逆，我只是淋了一场雨。,2019-12-01 18:01:02
Wm宫殿,541077941,用的是同一个beat哦小可爱,2019-12-01 17:58:32
吧了算吧了散,1671801364,都挺好的,2019-12-01 17:58:24
吧了算吧了散,1671801364,加油 一直很喜欢你们的歌 希望你们能早点和吕大叶能说清楚版权的问题 加油！,2019-12-01 17:58:00
疾风剑豪谢飞机,1962576420,玩网易云九十天天了 快到六级了 给我几个赞吧,2019-12-01 17:55:51
-歖1,2017758798,前奏和 篝火旁 一样哎,2019-12-01 17:53:26
白天的故事,505118099,越来越好,2019-12-01 17:53:07
是韩逸啊,1454593994,好听,2019-12-01 17:51:14
扎枪三太子,624685206,支持,2019-12-01 17:49:09
A傲寒_,1344635110,加油,2019-12-01 17:46:38
今晚记得梦到我,454963483,这是21世纪的10年代最后一个冬天 你什么时候来找我 我想和你一起度过这个冬天 到了2020年 我们也算走过了一个世纪,2019-12-01 17:39:45
想吃月亮的小兔儿,247038788,昨天有一对小情侣过来问我去酒店怎么走，我毫不犹豫给他们指了去新华书店的方向，希望他们能在知识的海洋中找回迷失的自己！,2019-12-01 17:34:40
神明424,1475831819,直到现在我依然觉得自己没有彻底长大 我控制不了自己的情绪 我还是那个碰到挫折就想逃走的小男孩,2019-12-01 17:33:04
Autism-di,421100659,年轻人瞻前顾后的话就不快乐了,2019-12-01 17:32:06
_奶迪,1820984472,真好,2019-12-01 17:31:10
梦来619,1677600588,希望你能看见我的评论 希望从四月份之后没有我的日子你会开心,2019-12-01 17:26:43
skylermiss,1343676961,管他是不是自己儿子，好看就行了呗？,2019-12-01 17:20:47
貳叁闲客-,1510491338,我知道,2019-12-01 17:19:00
爸爸_9IsC,502785467,管它是不是侵权，好听就完事了,2019-12-01 17:18:14
改昵称不花钱吗,1469006011,趁这这首歌现在还没火，先提前过来捧个场，评估过万叫我嗷,2019-12-01 17:16:29
北西雅图,1286982294,路是一步一步走出来的，也奉劝某些人别妄想一步登天，会跌的很痛的。,2019-12-01 17:14:59
在下-江秋,1433070095,我寻思你啥也不是怎么就出来喷了呢，你也配说别人的唱功 别人的歌有人听，你唱歌也就你妈妈能听两句吧，不好意思，你没有。,2019-12-01 17:10:18
蜜挽,264776590,篝火旁前奏？什么鬼？,2019-12-01 17:08:15
蜜挽,264776590,对的,2019-12-01 17:06:48
蜜挽,264776590,前奏哎，难怪我听的这么熟,2019-12-01 17:06:34
千金yiyi,408061516,人家自己都承认了，你还在这洗,2019-12-01 17:02:14
-橘夫楠婻,595012166,还有 快手里这首歌很火哦！,2019-12-01 17:02:04
千金yiyi,408061516,好在叶哥脾气好,2019-12-01 17:01:43
千金yiyi,408061516,战士,2019-12-01 17:01:09
千金yiyi,408061516,说到底，还是没拿到授权就录制，好在及时联系了叶哥,2019-12-01 17:00:23
求神c,1395636647,加油,2019-12-01 16:58:57
雅阁龙之爱,533850408,目测这歌一定火遍全网,2019-12-01 16:58:35
不要问我的名子,1455598056,叶哥你来啦，期待新专辑 大笑 大笑 大笑 ,2019-12-01 16:57:47
吕大叶,577777579,谢谢大家的关心，我最近在波兰录制专辑，所以回复的比较慢。恩信确实联系我们这边了，因为伴奏已经授权给我们公司，所以不能让这首歌使用确实很遗憾，因此这首歌也会换伴奏重制。不过也希望大家期待这首歌的重制版相信一定会很棒。最后谢谢大家对版权意识的坚持，希望大家继续监督我们！,2019-12-01 16:56:38
好运气__,1495771662,你可以一落千丈 但一定要一瞥惊鸿,2019-12-01 16:51:50
听闻小宇_,1366562765,火车是朝前开的，去哪儿并不重要，关键在于窗外的风景,2019-12-01 16:50:46
吧了算吧了散,1671801364,篝火旁也可以听一下,2019-12-01 16:43:36
娵媤錡,1917599944,加油,2019-12-01 16:35:16
Despair-----------,1718604043,就是一样的，最后结束那里也是， 我也没别的意思，我以为只有我一个人发现，哈哈哈 ,2019-12-01 16:34:37
覆水难收-L,260999959,齐齐哈尔,2019-12-01 16:29:48
小情睡着了,1725857381,加油,2019-12-01 16:29:38
南宁民歌湖喝不倒,604962048,不知道为什么要盗用篝火旁的背景音乐,2019-12-01 16:29:24
Mr---------赵,1680862737,有一首歌叫篝火旁，前奏声音好像 没有别的意思 ,2019-12-01 16:28:40
擒奴,612808193,黑龙江万岁,2019-12-01 16:27:27
来首demo,401695268,一模一样,2019-12-01 16:26:49
爺-杀1儆百,425982293,加油,2019-12-01 16:26:46
三刀流龙卷风,1634208638,网易7级了，想要七个赞,2019-12-01 16:26:43
一个同类,568572010,我来自山东，在黑龙江上大学 多多大笑 ,2019-12-01 16:23:06
古古怪怪规格高,400458297,害！谁不是呢,2019-12-01 16:22:40
-橘夫楠婻,595012166,单曲循环 手机彩铃 闹钟铃声 超喜欢 加油！,2019-12-01 16:21:10
海胆888,419944210,那就静等着你上热搜吧，用了别人的伴奏还这么理直气壮,2019-12-01 16:20:51
IPHONE没有名字,386288040,女声爱了，男声也不错，唱出了人生的旅途，但如果抄袭 篝火旁 请和制作这首歌的作者说一声,2019-12-01 16:17:42
l王志鹏,1514932000,抱怨者？,2019-12-01 16:17:04
shiqi阿,438726984,多多听歌,2019-12-01 16:15:47
欧拉诺诺,1759746410,火啦,2019-12-01 16:14:23
捞月男孩鸭_,1874422023,我等过你的 只是你来晚了,2019-12-01 16:11:47
双一小魔鬼,1773177683,女孩唱的好听，男的唱的有点多,2019-12-01 16:08:06
Call_me_by_Tu_Esposo,36252356, 大哭 最后一句吓哭哥哥我,2019-12-01 16:07:52
双一小魔鬼,1773177683,伴奏而已，歌挺好听的，也很励志，写词也很累，希望你们别那样说了,2019-12-01 16:06:56
Ibelieve_you,1407870061,加油,2019-12-01 16:02:54
芥川千鹤oo,618900256,一扇不愿意为你开的门，一直敲是不礼貌的,2019-12-01 16:01:31
眼里不住风月,432777723,我七级都卡三年了,2019-12-01 15:57:33
yu无_U,356723185,顶上去,2019-12-01 15:55:50
為你鐘情_ovo,1296605877,女孩子声音好听,2019-12-01 15:53:34
梅子丫丫丫,1458752906,越大你会发现你会莫名其妙的生气再烦也不会像以前那样发脾气两眼放空内心毫无波澜任何事情都提不起兴趣,2019-12-01 15:52:40
被希望反杀,1503786699,加油,2019-12-01 15:52:03
jjjjjjjony-jjjjjjj,472687816,不知道为什么 听起来很像小白在中国有嘻哈唱的一首歌,2019-12-01 15:47:24
貳叁闲客-,1510491338,跟篝火旁更像,2019-12-01 15:40:06
my王撩撩呀,1562788220,加油！！！,2019-12-01 15:37:24
宇宙De-lovely,1342087358,努力只能及格，拼命才能优秀,2019-12-01 15:35:16
甜嗑啵,1528696359,全程都是篝火旁的beat 还是自己做一个吧,2019-12-01 15:34:23
宇宙De-lovely,1342087358,有生之日，永不放弃对生活的热爱,2019-12-01 15:33:08
宇宙De-lovely,1342087358,单曲循环一整天,2019-12-01 15:33:00
妤妤8,1308267508,谁揪着你耳朵让你听了？？？抓周抓的键盘嘛？？？让你唱你还没那个本事呢！,2019-12-01 15:30:04
祁拾壹,1484871626,大家去听一下篝火旁吧,2019-12-01 15:28:27
H90327,1501650037,你也要开开心心的,2019-12-01 15:24:30
蘇山海v,1385488723,这不是篝火旁。？,2019-12-01 15:22:39
123咕咕哒123,1963737472,前奏和80000好像,2019-12-01 15:11:30
不合适可能,1535262245,加油！,2019-12-01 15:11:16
我来人间接受苦难,605503093,希望你也是,2019-12-01 15:08:34
我来人间接受苦难,605503093,谢谢,2019-12-01 15:08:26
易H玺,1437158787,加油,2019-12-01 15:01:35
不要问我的名子,1455598056,建议去听听原曲篝火旁，你会更喜欢 大笑 大笑 大笑 ,2019-12-01 15:01:02
不要问我的名子,1455598056,听了直接醉了，兄弟，你能不能好好练练唱功再发歌，这篝火旁被你侵权了，不够丢人的,2019-12-01 15:00:32
不要问我的名子,1455598056,卧槽，听了直接吐了，兄弟，侵权咱先不说，你能不能好好练练唱功再发歌，这篝火旁被你侵权了，不够丢人的 大笑 大笑 大笑 ,2019-12-01 14:59:31
不要问我的名子,1455598056,这唱功还敢发歌？这思想还做音乐？这审美还不如去喊麦没事了，你去练练一人饮酒醉吧，你唱成了鼠来宝，侵权也要研究明白篝火旁是怎么唱的,2019-12-01 14:58:45
不要问我的名子,1455598056,这唱功还敢发歌？这思想还做音乐？这审美还不如去喊麦 可爱 可爱 可爱 没事了，你去练练一人饮酒醉吧，你唱成了鼠来宝，侵权也要研究明白篝火旁是怎么唱的,2019-12-01 14:58:19
gong宫崎,1772325351,这和篝火旁的节奏一样,2019-12-01 14:58:18
gong宫崎,1772325351,对对,2019-12-01 14:57:59
你是我眼里人间最后的一抹光,383655073,和篝火旁的编曲好像,2019-12-01 14:57:49
Gaohuan197,1918454129,永远支持你，最近喜欢你的歌呢,2019-12-01 14:56:54
哆啦祇是个夢,569367220,给时间一点时间 一切都会过去的.,2019-12-01 14:55:34
景景在,1433674782,加油,2019-12-01 14:54:37
你的苏染哥哥,379310339,开口跪？？？,2019-12-01 14:49:47
途归人-,1949581681,我希望那个姓敖的能看到这条我为她留的评论,2019-12-01 14:49:23
隔壁老王的小可爱_,1935117276,乾坤未定.,2019-12-01 14:39:30
世间千般好-,382641360,你相信风水轮流转吗？你受的苦他一样都不会少,2019-12-01 14:35:32
熊猫君乄,1875515488,篝火旁的前奏,2019-12-01 14:34:48
为佳心动,1402537285,总有一天骄傲的告诉所有人老子来自黑龙江。 ,2019-12-01 14:33:51
萧声巷陌饶眉,1548876141,前奏和篝火旁一样啊,2019-12-01 14:33:25
小兜醒了吗,467526413,不是双向的奔赴都毫无意义,2019-12-01 14:33:11
忽闻江上_Gnlj,2034387619,好听吖听,2019-12-01 14:33:03
忽闻江上_Gnlj,2034387619,好听吖,2019-12-01 14:32:44
不抽烟屁_,420133521,总有一天骄傲的告诉所有人老子来自黑龙江,2019-12-01 14:31:51
skylermiss,1343676961,然后一半都是骂侵权的,2019-12-01 14:31:22
skylermiss,1343676961,建议去听听原曲篝火旁，你会更喜欢,2019-12-01 14:30:59
爱的人11,610027702,评论不久会过万的,2019-12-01 14:30:58
skylermiss,1343676961,建议去听听原曲篝火旁,2019-12-01 14:30:39
skylermiss,1343676961,好听就完了呗 你的老婆生完孩子，是不是你的无所谓，好看就完了呗 这是什么意识 ,2019-12-01 14:30:01
你有美梦吗_,365404350,爱了爱了！！,2019-12-01 14:28:39
李要常乐,405739892,好听就完了呗,2019-12-01 14:27:08
不要问我的名子,1455598056,有一种现象叫做把作品拿来用,2019-12-01 14:26:53
不要问我的名子,1455598056,这首歌抄袭了篝火旁，当然会火,2019-12-01 14:24:57
是你的甜心酥,493186573,快手已经火了,2019-12-01 14:23:52
爱的人11,610027702,要火,2019-12-01 14:23:51
RMIU小懋,619908532,为什么好听，因为篝火旁,2019-12-01 14:18:11
秋月U哈,622191691,这么多刷篝火旁的,2019-12-01 14:17:52
派大星很烦恼_1123,478899366,谢谢,2019-12-01 14:13:46
萍谁相逢Moon,619901213,嘿嘿，抄袭篝火旁实属惊人,2019-12-01 14:12:12
小花MeiMei哦,1294453859,天空下了一场暴雨 所有的云自杀身亡从此，晴空万里 ,2019-12-01 14:08:48
刺眼石头,622950134,有一种现象叫做把作品拿来用,2019-12-01 14:06:09
今晚也想见你_,1402882204,666，侵权,2019-12-01 14:03:44
skylermiss,1343676961,建议去听听原曲篝火旁,2019-12-01 14:02:53
skylermiss,1343676961,版权意识太薄弱了，而且唱功真的不如篝火旁,2019-12-01 14:01:46
An丶泪,607058611,我抖音过来的，听到开头的旋律太熟悉了，曾经单循的歌篝火旁,2019-12-01 14:00:44
Aa盛世,357041732,爱你,2019-12-01 14:00:36
贰雯qwq,1417610099,篝火旁？！！,2019-12-01 14:00:18
温温yy,372352216,这歌真的好爱,2019-12-01 13:59:39
skylermiss,1343676961,看到你就放心了,2019-12-01 13:59:11
skylermiss,1343676961,这首歌侵权,2019-12-01 13:58:54
skylermiss,1343676961,这首歌侵权了呗，不然为什么这首歌会有人听,2019-12-01 13:58:44
月亮_不见了-,629430519,加油！,2019-12-01 13:58:29
An丶泪,607058611,我听的好熟悉，看了一下吕大叶的篝火旁，背景一毛一样，虽然不明白什么情况，加油,2019-12-01 13:58:04
Stan就是牛逼,576371130,这首歌是吕大叶写给新疆烤串大叔的，他小的时候家里很穷，吃不起烤肉，只能天天蹲在饭店门口看别人烤串，然后回家自己烤苞米，功夫不负有心人，他打动了烤串大叔，送给了他两串腰子，后来他一吃腰子就想起了那个曾经篝火旁的烤串大叔。然后作者就用了吕大叶的伴奏发了这首歌。,2019-12-01 13:57:31
不变的时光,295383687,你问我再见他是什么感受 大概就是我可以把他 还给人海 但无论多久都无法阻止 我在人群中一眼认出他,2019-12-01 13:56:52
mint一眼,622927709,老兄，支持你，今天抄袭了篝火旁，估计明天就得抄袭Eminem的rap god,2019-12-01 13:56:41
冷魅钟情,619879375,最近太牛逼，抄袭从国外酷玩到了国内？哈哈，希望你明天再用全部都是你的伴奏发歌,2019-12-01 13:56:17
欧皇岁,1994589750,为什么这首歌开头的配音和 篝火旁 一样,2019-12-01 13:55:11
skylermiss,1343676961,估计这小子就是曾经给了吕大叶两串大腰子那个大叔 ，大叔的儿子根据父亲的描述，发了一首歌,2019-12-01 13:54:36
匿暗,1304453202,我一个人司空见惯,2019-12-01 13:52:58
祭凉颜世纪少女,619901173,估计这小子就是曾经给了吕大叶两串大腰子那个大叔 ，大叔的儿子根据父亲的描述，发了一首歌,2019-12-01 13:51:00
_慧r,247143542,今后好好生活找回那个爱笑满眼都是小星星 的自己,2019-12-01 13:50:47
夜夜梨云,619906431,有句话叫做，第一个用的是天才，第二个用的是人才，这第n个用的就是蠢才,2019-12-01 13:49:00
顶凬作暗,1896130996,好听,2019-12-01 13:48:48
睡在贝拉尔湖,539859465,加油！你的歌很好听！,2019-12-01 13:47:02
-阿沐,550839891, 2020会更好 前程似锦 祝你也祝我.,2019-12-01 13:44:18
退场xs,1736360314,从小学就吃烟，抽到现在，初中就开始接触社会，到现在的成熟连自己都没有想到。,2019-12-01 13:43:08
主道椅子,619902827,套用篝火旁套的不错，鼓掌鼓掌,2019-12-01 13:42:50
神仙奶奶7,1685967801,老子来自四川,2019-12-01 13:42:37
来自大山里头儿的时髦鸟人儿,1451832600,黑龙江牛批！大庆牛逼！,2019-12-01 13:39:19
skylermiss,1343676961,这就是篝火旁的伴奏，这个人侵权了，还不道歉，不下架,2019-12-01 13:39:18
十六_十六十六,1803121777,不到一年，我都差不多七级了 大笑 大笑 ,2019-12-01 13:38:35
XinLi_RcNP,2010079671,这是篝火旁的节奏呀,2019-12-01 13:38:25
LikeZTT,356457175,加油 加油 再多找点曲,2019-12-01 13:36:34
Gahaaaaa,424140760,借你吉言谢谢,2019-12-01 13:36:16
LikeZTT,356457175,自信点 把怀疑 去掉,2019-12-01 13:35:45
瑶遥无期i,1578740440,还以为是篝火旁,2019-12-01 13:34:56
LikeZTT,356457175,建议百度,2019-12-01 13:34:53
跃进你心里,1888080522,“ 一定会有一个人，当你想起他时，心里就会掠过浮云般的温柔。”,2019-12-01 13:33:38
LikeZTT,356457175,那你的作曲又是怎么回事呢？请告诉大家好吗？ 憨笑 憨笑 憨笑 憨笑 ,2019-12-01 13:33:06
skylermiss,1343676961,别抬杠了好吗？人家花钱买断的伴奏，上来就拿去用 那我是不是也可以拿周杰伦的伴奏随便写歌了 这是版权意识好吗 不是模仿，别助长这种风气,2019-12-01 13:31:17
LikeZTT,356457175,加油,2019-12-01 13:31:10
且欲-,1534736812,麻烦你别模仿我吃饭，呼吸，睡觉，谢谢,2019-12-01 13:29:15
用户622951178,622951178,当你发现天然气泄露了怎么办，先抽根烟冷静一下,2019-12-01 13:29:12
skylermiss,1343676961,然后被罚了100w侵权费 ,2019-12-01 13:28:20
wo约定丶,1788053197,很喜欢这首歌，单曲循环了好久,2019-12-01 13:28:18
誠諵峙碦,312371166,这不是叛逆 只是淋了一场雨,2019-12-01 13:27:14
誠諵峙碦,312371166,一个月以内逼迫10万评论,2019-12-01 13:26:42
一米阳光榕儿,619900589,哈哈，我忘记了嘲笑，点起来一根香烟,2019-12-01 13:25:49
哦几个就一个,567470425,老子来自黑龙江,2019-12-01 13:22:28
skylermiss,1343676961,就是爱侵权 用别人的伴奏发自己的歌 ,2019-12-01 13:20:48
skylermiss,1343676961,想要的对话,2019-12-01 13:20:24
松嘢,1618620566,咱黑龙江小姑娘小伙就是硬气！,2019-12-01 13:19:05
人称牛大哥A7,1738673727,这首歌一定会火的,2019-12-01 13:18:52
山帝岚荼盛,622202172,你说你想不起曾经想要。。。大家接起来,2019-12-01 13:18:32
千金yiyi,408061516,6666又是一波篝火旁的化身，哈哈,2019-12-01 13:15:26
叶漓寒,1455578180,用偷来的伴奏说梦想 ,2019-12-01 13:12:51
叶漓寒,1455578180,怎么你的歌都没有自己的完整版权呢 用人家的伴奏这么爽 ,2019-12-01 13:11:35
YEBAIB,487309239,巧了。就爱喜欢东北人,2019-12-01 13:08:49
浅浅笑别致,622947173,你还坐在小时候的篝火旁,2019-12-01 13:08:42
叶漓寒,1455578180,这版权意识怎么都这么薄弱呢,2019-12-01 13:08:12
叶漓寒,1455578180,6666又是一波篝火旁的化身，哈哈,2019-12-01 13:06:26
小情睡着了,1725857381,2020祝我中考加油 ,2019-12-01 13:05:13
渡你_,1701265815,哈尔滨,2019-12-01 13:05:04
慕膤水果糖,619890665,来了，老弟，听篝火旁,2019-12-01 13:03:12
小情睡着了,1725857381,hook 爱了,2019-12-01 13:02:23
锁哥祗求,622182870,6666又是一波篝火旁的化身，哈哈,2019-12-01 12:58:14
美女本女吸吸,1739202835,虽然和篝火旁调调很像 但没搞懂就不要随便说人家抄袭 礼貌懂？,2019-12-01 12:57:42
琪不是奇,1540617016,好。,2019-12-01 12:53:34
二丫妹儿,1363989097,老子来自黑龙江.,2019-12-01 12:52:10
大虾啊米丨,622957002,这伴奏也可以这么唱啊，哈哈，涨学问了,2019-12-01 12:51:31
游走于云间-,1705905359,2020高考加油,2019-12-01 12:51:26
顾迟y,2010463085,希望是我 最后是我 拜托是我 千万是我 必须是我 只能是我 熬到最后一定要是我.,2019-12-01 12:50:06
冰淇凌星空最美,622934613,有一种现象叫做篝火旁,2019-12-01 12:49:12
山楂味的诗-,545721381,伴奏不是杀破狼的？,2019-12-01 12:44:47
覆手耶稣,619903185,有首歌叫追梦的蚂蚁也不错,2019-12-01 12:42:19
Ahn姑且风流,429139709,这个伴奏也要用吗？,2019-12-01 12:39:06
就是宇宇了,1594103983,刚听不知道怎么就哭了,2019-12-01 12:38:04
独特鍀鍩,1809023479,我真的好喜欢这首歌 爱心 爱心 ,2019-12-01 12:37:31
是你的橙子ow,1545978592,可可爱爱杨淇钧 ,2019-12-01 12:34:31
失控宝柚,528838117,这个人唱功不行,2019-12-01 12:34:04
该账号已消失注销,94500809,我8级之后就没签到过，一直都是听歌，然后又没时间听，我真不难，难的是听歌,2019-12-01 12:33:45
离不开某人-,390662209,对酒当歌的夜，却躲不过四下无人的街,2019-12-01 12:32:23
張有情n,1569297588,希望你以后做的每一个选择都是为了自己. ,2019-12-01 12:31:16
罗LLL_K,1888748928,应该火起来的,2019-12-01 12:30:51
張有情n,1569297588,也许他们不知道歌词的含金量 ,2019-12-01 12:30:46
剑胆琴心萌律,622927715,买断的伴奏拿来就用,2019-12-01 12:26:04
柠七4,619914180,伴奏一样,2019-12-01 12:23:10
吃汤圆不用勺子,364714498,12月份我爱你，好好打扮，迎接新的一年,2019-12-01 12:20:09
loserLH7,517668175,快手来的举手,2019-12-01 12:19:07
春烟Oil,622162840,重新编曲是唯一的出路了,2019-12-01 12:18:04
魔摩墨墨Tie,619893605,还是吕大叶的好听,2019-12-01 12:13:36
MMYQXX,1514344046,山河远阔，人间星河，无一是你，无一不是你。,2019-12-01 12:11:46
海贼王Hat,619891625,伴奏一样的话，比的就是唱功了吧,2019-12-01 12:11:24
枫韵小鱼,622927251,这是什么歌呀 ,2019-12-01 12:10:08
新弥,1569798077,感觉这个伴奏和风格有点像篝火旁耶。但是真的很好听。特别是女声,2019-12-01 12:09:17
Tingle凉兮,1351183386,篝火旁？,2019-12-01 12:06:46
宛凉飕飕,619924784,东北下雪了,2019-12-01 12:04:13
不拼不博丶,619877771,这首歌以前是这么唱的 ,2019-12-01 12:04:08
镜花清秀,619905630,抄袭都没人管吗,2019-12-01 12:04:02
-今晚偷月亮_,585982966,黑龙江,2019-12-01 11:57:27
心碎十二阿丹,619874892,这不算抄只是用了他们的伴奏,2019-12-01 11:54:28
Cai和cai,331488954,九级要签到三百多天，不难 我现在一天基本两百首，就是签到还要两百多天。我去年五月才卸载的QQ音乐转网易云,2019-12-01 11:53:10
skylermiss,1343676961,人家花钱买断的beat你没花钱拿来就用，不算侵权吗？,2019-12-01 11:52:10
Monstar简爱Y,409707897,好听,2019-12-01 11:51:55
记忆在时光里流淌,453838229,不知道就不要瞎说,2019-12-01 11:50:36
小橘子yy_,1409814220,离2020就还差一个月，一定要放手一搏。,2019-12-01 11:50:14
心结暗香,622937298,有没有人曾告诉你，篝火旁很牛逼，在一个雨夜写的歌,2019-12-01 11:50:05
Cai和cai,331488954,需要时间阿 歌曲可以随便耍。,2019-12-01 11:49:54
澄澄恠阿姨,619906651,篝火旁抄的这首歌,2019-12-01 11:49:19
别离倒计时,2030277273,网易3级了 3个赞就好，多了膨胀,2019-12-01 11:47:47
世界级公民,1382033608,痘痘没了 颜值爆表 成绩突出 学习进步 球技大涨,2019-12-01 11:47:40
abcdefg955,1365348358,看到这条评论的陌生人祝你12月顺风顺水,2019-12-01 11:47:31
危険人物,531679308,beat应该不算侵权吧老哥,2019-12-01 11:45:33
危険人物,531679308,来自江苏 希望你们每个人都可以坚持自己梦想一直走下去,2019-12-01 11:42:36
摩登心脏,619895893,我承认我自卑，侵权篝火旁走到黑,2019-12-01 11:40:10
万年来一次的程程,1733479450,借你吉言,2019-12-01 11:39:23
文字馆主,1349220227,不负努力,2019-12-01 11:39:20
溢出了光,1738914312,书上说了天下没有不散的宴席但你别怕书上还说了人生何处不相逢.,2019-12-01 11:36:11
Eason190724,1916980392,都好听,2019-12-01 11:36:04
风拂尽Gh,594124567,看见大家都在说篝火旁 我就放心了,2019-12-01 11:35:41
Biuse,308039021,别熬夜，没结果.,2019-12-01 11:35:14
太宰治先生有向日葵么,356590516,分手后，男生应该选择等待的，不管她愿不愿意回来，都应该等一段时间，我选择等你到三十岁，三十岁，我应该有钱有房，事业稳定了吧，这样我才能和你平起平坐回来了吧，我爱你，Madina,2019-12-01 11:33:15
Klaus_Fricke,94403509,我找了这个篝火旁，我说那么熟悉呢，感谢！,2019-12-01 11:32:03
兔瓦斯Husky,622175876,这个伴奏是侵权吗,2019-12-01 11:30:10
YYX爱w,1722656832,12月你好，再见11月,2019-12-01 11:29:39
云村_雷先生,425887726,打卡 火 ,2019-12-01 11:29:11
嫩嘛嘛吖,1519141852,严重怀疑抄袭篝火旁 伴奏一模一样,2019-12-01 11:28:04
颓and丧,1342084856,篝火旁的女声说唱那段比这好多了好吧,2019-12-01 11:24:09
郭郭郭郭郭腾啊,1318103927,火了？,2019-12-01 11:23:33
乖丫头97,622917508,这前奏一响我差点唱出来你还坐在小时候的篝火旁,2019-12-01 11:21:04
子阔dE,619902640,好听 但是我篝火旁中毒太深了,2019-12-01 11:20:58
L是你啊狗子,385143400,要火,2019-12-01 11:19:58
海米是最棒的,1404962442,我好喜欢这种风格的音乐，真是宝藏,2019-12-01 11:17:23
我是假的快乐,402682544,你好专业,2019-12-01 11:11:42
肉中昼长无语丨,619907074,这是撞beat了吗 篝火旁是不是买断了啊,2019-12-01 11:11:30
扯清惊愕b,514755030,我不知道篝火旁是啥 我去搜了一下觉得比这个好听啊,2019-12-01 11:08:49
沙漠里面找船,1574566308,来自河南,2019-12-01 11:08:30
平生无恙,1512828371,加油！,2019-12-01 11:08:17
油画中的仙女_,1740679556,来自黑龙江！,2019-12-01 11:07:10
蔚小郁,1455598044,一模一样好吧,2019-12-01 11:06:24
忆雅两千猿,619912459, 我还是喜欢篝火旁,2019-12-01 11:01:57
周杰伦_陈奕迅_李宗盛最后是民谣,543075151,放开去飞吧，总有翱翔的时候,2019-12-01 11:01:09
蔚小郁,1455598044,挺好个旋律，非要用人家的伴奏，还一堆人说好听的，是花钱找人做伴奏，做不起吗，犯这么低级的错误 色 色 色 ,2019-12-01 10:58:01
分情桃花归,619930729,吕大叶抄袭这个歌 肯定的,2019-12-01 10:56:49
蔚小郁,1455598044,侵权就侵权，跟励志有啥关系呀 憨笑 ,2019-12-01 10:56:34
緣亻分d兲空0715,398398372,好听,2019-12-01 10:55:02
那就晚點遇見-,1413553485,当他把所有的温柔都给了我 我就不想让他输 ,2019-12-01 10:51:55
当菜菜不再戴眼镜,1455547279,快手是侵权歌的发源地？,2019-12-01 10:51:51
依诺宝贝鸭,1835172419,从快手而奔来到你这,2019-12-01 10:51:16
当菜菜不再戴眼镜,1455547279,个人觉得，还是吕大叶唱得好，这首歌的女声也不行，一听就不是专业的,2019-12-01 10:50:52
当菜菜不再戴眼镜,1455547279,换伴奏吧，一直以为民谣圈不在乎版权，怎么说唱歌手也不注意点，做这种事？,2019-12-01 10:50:04
YLXST,1644142504,慎终如始 则无败事,2019-12-01 10:48:58
仙辞远,1508767717,篝火旁,2019-12-01 10:48:44
朱-小嘞个猪,1458611498,侵权,2019-12-01 10:44:09
女神少女,619909442,哇哦！这个伴奏这么耳熟呢,2019-12-01 10:44:08
朱-小嘞个猪,1458611498,这就是侵权，这么多人都说他，还不自己下架，服了,2019-12-01 10:43:56
朱-小嘞个猪,1458611498,抄袭的歌，拼凑起来的,2019-12-01 10:43:27
一只柴犬犬,1508225824,总要火起来了,2019-12-01 10:43:21
朱-小嘞个猪,1458611498,抄袭人家的歌，还好意思发,2019-12-01 10:41:20
朱-小嘞个猪,1458611498,买断的伴奏也敢用，还不下架 大笑 ,2019-12-01 10:40:25
朱-小嘞个猪,1458611498,一模一样,2019-12-01 10:39:16
朱-小嘞个猪,1458611498,抄袭人家的歌，当然会火，去听听篝火旁,2019-12-01 10:39:07
农民爷爷种什么,1588564666,你超好！,2019-12-01 10:38:45
朱-小嘞个猪,1458611498,加油继续抄袭？？？,2019-12-01 10:38:18
過期遺忘,1783718782,2019好像一切都挺遗憾的,2019-12-01 10:36:56
A-志当存高远,1719986712,加油！,2019-12-01 10:35:18
赵嘉希,1725823704,同城,2019-12-01 10:32:11
赵嘉希,1725823704,七台河,2019-12-01 10:32:04
DH大海HD,540225171,和篝火旁一个调,2019-12-01 10:29:53
一世红妆扑流萤,619904453, 篝火旁 ,2019-12-01 10:26:14
不想听故事_,629917683,终于火了,2019-12-01 10:25:34
LIUYAN9-_,1423321773,问自己 这次我不会放弃 ,2019-12-01 10:20:02
永远年轻----,127257764,这个曲篝火旁一样阿,2019-12-01 10:15:57
xuyuhanga,516572844,黑龙江报道集合,2019-12-01 10:12:19
西瓜凉了半个夏180707,1513156339,这不篝火旁伴奏吗,2019-12-01 10:11:37
Hello棉花糖吖,430079989,关于2019 你想说什么？,2019-12-01 10:11:33
fyou___,403092336,好听,2019-12-01 10:10:59
滢曦g,1474367828,你讨厌父亲的平庸却不知道他曾也是个怀揣梦想的男孩你讨厌母亲的市侩圆滑却不知道她和你一样憧憬过未来,2019-12-01 10:10:59
MKEG_,1705772600,不晓得,2019-12-01 10:07:29
